"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-2.5509704,3.6216949,115.163,95.9706808204966,-0.227598473885494,1.25321393571732,1.52218760042893,-0.0861122067309836
"2",-2.8008027,3.8811254,115.163,95.9706808204966,-0.360976640427262,1.53297664916097,1.52218760042893,-0.0861122067309836
"3",-3.0419379,4.0566371,115.163,95.9706808204966,-0.489711679350101,1.72224363755713,1.52218760042893,-0.0861122067309836
"4",-3.2487304,4.1641787,115.163,95.9706808204966,-0.600112154006855,1.83821354018644,1.52218760042893,-0.0861122067309836
"5",-3.3723416,4.221368,115.163,95.9706808204966,-0.666104562594646,1.89988490784731,1.52218760042893,-0.0861122067309836
"6",-3.4283326,4.2319427,112.43234,95.9706808204966,-0.69599652181225,1.91128837338375,1.24752732406953,-0.0861122067309836
"7",-3.45451,4.1921448,111.317,95.9706808204966,-0.709971870943769,1.86837141299028,1.1353421407678,-0.0861122067309836
"8",-3.4872801,4.1143738,111.317,95.9706808204966,-0.727466870010705,1.78450530631729,1.1353421407678,-0.0861122067309836
"9",-3.602664,4.0125924,111.317,95.9706808204966,-0.789066963475156,1.6747470448866,1.1353421407678,-0.0861122067309836
"10",-3.7435151,3.9008759,111.317,95.9706808204966,-0.864263251038418,1.55427504496204,1.1353421407678,-0.0861122067309836
"11",-3.8235135,3.7811154,111.02096,95.9706808204966,-0.906972059780422,1.42512861675345,1.10556529992586,-0.0861122067309836
"12",-3.8255768,3.6541384,106.383,95.9706808204966,-0.908073595374601,1.28820011349367,0.63906146006889,-0.0861122067309836
"13",-3.7830445,3.5482882,106.383,95.9706808204966,-0.885366842913833,1.17405417008859,0.63906146006889,-0.0861122067309836
"14",-3.7503392,3.4700625,106.383,95.9706808204966,-0.867906438673875,1.08969772744584,0.63906146006889,-0.0861122067309836
"15",-3.7586303,3.3981936,106.383,95.9706808204966,-0.872332814753407,1.01219628302735,0.63906146006889,-0.0861122067309836
"16",-3.7806703,3.3009826,106.383,95.9706808204966,-0.884099326892071,0.907366615210453,0.63906146006889,-0.0861122067309836
"17",-3.8110445,3.1618192,106.383,95.9706808204966,-0.900315224941175,0.757296633477215,0.63906146006889,-0.0861122067309836
"18",-3.8417688,3.0225712,98.023344,95.9706808204966,-0.916718031152698,0.607135421431591,-0.201784865445647,-0.0861122067309836
"19",-3.8133514,2.914069,96.7742,95.9706808204966,-0.901546811458992,0.490129634191439,-0.327428569258165,-0.0861122067309836
"20",-3.7214416,2.8224756,96.7742,95.9706808204966,-0.852478854228399,0.39135783165654,-0.327428569258165,-0.0861122067309836
"21",-3.6919647,2.7055147,96.7742,98.0738976984596,-0.836741998436193,0.265230415062068,-0.327428569258165,0.269683205066109
"22",-3.7700101,2.5312715,96.7742,98.3607,-0.87840815753179,0.077331342165451,-0.327428569258165,0.318200761220257
