"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",2.4388008,-3.2209996,112.631983670901,100.899776337599,-0.539286183764427,-0.872778123223791,0.0102873364024959,0.14239896030144
"2",2.4498995,-4.2603305,112.631983670901,100.899776337599,-0.508642760808174,-1.54417118423975,0.0102873364024959,0.14239896030144
"3",2.4559887,-4.35764420556723,112.631983670901,100.899776337599,-0.491830527747976,-1.60703446162291,0.0102873364024959,0.14239896030144
"4",2.4639435,-2.30275001590637,112.631983670901,100.899776337599,-0.469867387836778,-0.279601879698988,0.0102873364024959,0.14239896030144
"5",2.4762699,-2.30275001590637,112.631983670901,100.899776337599,-0.435834294886435,-0.279601879698988,0.0102873364024959,0.14239896030144
"6",2.4777836,-2.30275001590637,112.631983670901,100.899776337599,-0.431654981153396,-0.279601879698988,0.0102873364024959,0.14239896030144
"7",2.4632632,-2.30275001590637,112.631983670901,100.899776337599,-0.471745690758484,-0.279601879698988,0.0102873364024959,0.14239896030144
"8",2.4513854,-2.30275001590637,112.631983670901,100.899776337599,-0.504540202655354,-0.279601879698988,0.0102873364024959,0.14239896030144
"9",2.4514984,-4.33541230731693,112.631983670901,100.899776337599,-0.504228210548705,-1.59267296980306,0.0102873364024959,0.14239896030144
"10",2.4600747,-5.2319642,112.631983670901,100.899776337599,-0.480549114050944,-2.17183281157062,0.0102873364024959,0.14239896030144
"11",2.458963,-4.4977904,112.631983670901,100.899776337599,-0.483618508962101,-1.69756692098686,0.0102873364024959,0.14239896030144
"12",2.4671973,-4.0399173,112.631983670901,105.27003290128,-0.460883671760565,-1.40178737458267,0.0102873364024959,0.484124118424808
"13",2.5143881,-3.7792299,112.631983670901,107.143,-0.330590246040077,-1.23338700136727,0.0102873364024959,0.630577757620538
"14",2.6042109,-3.622467,112.631983670901,107.143,-0.0825902053582871,-1.13212038523497,0.0102873364024959,0.630577757620538
"15",2.6948883,-3.5095183,112.631983670901,107.143,0.167769379167235,-1.05915712259093,0.0102873364024959,0.630577757620538
"16",2.758057,-3.4419466,112.631983670901,107.143,0.342177660470153,-1.01550676013076,0.0102873364024959,0.630577757620538
"17",2.7952386,-3.4444432,112.631983670901,108.86992,0.444835764121054,-1.01711952841864,0.0102873364024959,0.765611479661183
"18",2.8075263,-3.4885954,112.631983670901,111.94,0.478762006677349,-1.04564122512619,0.0102873364024959,1.00567142995567
