"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-3.5063271,4.1694515,97.8793,105.452681266328,-0.854950991055585,0.325281211427532,0.698866835580088,0.0540525662561179
"2",-3.5276823,4.1280123,97.8793,105.452681266328,-0.868675542600613,0.268463906468466,0.698866835580088,0.0540525662561179
"3",-3.5676792,4.0948796,97.8793,105.452681266328,-0.89438073457687,0.223035647235247,0.698866835580088,0.0540525662561179
"4",-3.6023218,4.0816295,97.8793,105.452681266328,-0.916644827132959,0.204868429421241,0.698866835580088,0.0540525662561179
"5",-3.6074638,4.0231382,97.8793,105.452681266328,-0.919949485672544,0.124670982811456,0.698866835580088,0.0540525662561179
"6",-3.5848272,3.9188352,97.8793,105.452681266328,-0.905401404479008,-0.0183389053897022,0.698866835580088,0.0540525662561179
"7",-3.5501642,3.799664,95.29061,105.452681266328,-0.883124201258934,-0.181734589011438,0.221983135527633,0.0540525662561179
"8",-3.5148779,3.6704164,93.8967,105.452681266328,-0.86044641583977,-0.35894602901094,-0.0348003952698445,0.0540525662561179
"9",-3.5041203,3.5558504,93.8967,105.452681266328,-0.85353272569869,-0.516027520930193,-0.0348003952698445,0.0540525662561179
"10",-3.5255218,3.562637,93.8967,105.452681266328,-0.867287033309526,-0.506722410748646,-0.0348003952698445,0.0540525662561179
"11",-3.54827,3.4211093,93.8967,105.452681266328,-0.881906837547211,-0.70077110114458,-0.0348003952698445,0.0540525662561179
"12",-3.5479866,2.9008032,93.8967,105.452681266328,-0.881724702146566,-1.41416301883996,-0.0348003952698445,0.0540525662561179
"13",-3.5128083,2.96082802137408,93.8967,105.452681266328,-0.859116326124966,-1.33186296041401,-0.0348003952698445,0.0540525662561179
"14",-3.4114441,3.88655205343519,90.3614,105.452681266328,-0.793971621897397,-0.0626023415422054,-0.686066844630503,0.0540525662561179
"15",-3.2714569,3.88655205343519,90.3614,105.452681266328,-0.704004703205732,-0.0626023415422054,-0.686066844630503,0.0540525662561179
"16",-3.214328,3.86920443290084,90.3614,105.452681266328,-0.667289124201051,-0.0863876715247925,-0.686066844630503,0.0540525662561179
"17",-3.2332455,2.2772218,90.3614,105.452681266328,-0.67944701566791,-2.26915574482408,-0.686066844630503,0.0540525662561179
"18",-3.2943905,2.5783538,90.3614,105.452681266328,-0.71874366024257,-1.85627352999046,-0.686066844630503,0.0540525662561179
"19",-3.3747378,2.9412445,90.3614,105.452681266328,-0.770381231436184,-1.35871393500047,-0.686066844630503,0.0540525662561179
"20",-3.4417234,3.3085359,89.938664,105.452681266328,-0.813431510523931,-0.855120538346044,-0.763942491318741,0.0540525662561179
"21",-3.4721848,3.656949,87.7193,105.452681266328,-0.833008431106915,-0.37741118694849,-1.17278963643199,0.0540525662561179
"22",-3.4589439,3.9783115,87.7193,105.452681266328,-0.824498774697583,0.0632090751441133,-1.17278963643199,0.0540525662561179
"23",-3.4322669,4.2607972,87.7193,105.452681266328,-0.807354010819618,0.450525340020732,-1.17278963643199,0.0540525662561179
"24",-3.4701175,4.4771269,87.7193,105.452681266328,-0.831679819555207,0.747135084818007,-1.17278963643199,0.0540525662561179
"25",-4.1694855,4.603827,87.7193,105.452681266328,-1.28114937099671,0.920853646470841,-1.17278963643199,0.0540525662561179
"26",-4.85994192363332,4.6319463,87.7193,105.452681266328,-1.72489163404044,0.959408030805854,-1.17278963643199,0.0540525662561179
"27",-2.62719259847215,4.5579221,87.682151,105.452681266328,-0.289949175046744,0.857913418319346,-1.17963315673502,0.0540525662561179
"28",-2.62719259847215,4.3927794,87.5912,105.452681266328,-0.289949175046744,0.631486191257446,-1.19638798230451,0.0540525662561179
"29",-2.62719259847215,4.1916533,87.5912,105.452681266328,-0.289949175046744,0.355722108965134,-1.19638798230451,0.0540525662561179
"30",-2.62719259847215,4.0002472,87.5912,105.452681266328,-0.289949175046744,0.0932851228571627,-1.19638798230451,0.0540525662561179
"31",-2.62719259847215,3.8422823,87.5912,105.452681266328,-0.289949175046744,-0.123300619534784,-1.19638798230451,0.0540525662561179
"32",-2.62719259847215,3.7267245,87.5912,105.452681266328,-0.289949175046744,-0.281741968860996,-1.19638798230451,0.0540525662561179
"33",-2.62719259847215,3.6644782,87.5912,105.452681266328,-0.289949175046744,-0.367087897587262,-1.19638798230451,0.0540525662561179
"34",-2.62719259847215,3.6648312,94.14335,105.452681266328,-0.289949175046744,-0.3666038991353,0.0106370130787589,0.0540525662561179
"35",-2.62719259847215,3.7192414,94.4882,105.452681266328,-0.289949175046744,-0.292002050492378,0.0741646444147189,0.0540525662561179
"36",-2.62719259847215,3.8163517,94.4882,105.452681266328,-0.289949175046744,-0.158854076357589,0.0741646444147189,0.0540525662561179
"37",-2.62719259847215,3.9394319,94.4882,105.452681266328,-0.289949175046744,0.00990123884692319,0.0741646444147189,0.0540525662561179
"38",-4.79585650946525,4.0731962,94.4882,105.452681266328,-1.68370524524361,0.193305528160809,0.0741646444147189,0.0540525662561179
"39",-5.3271234,4.2136266,94.4882,105.452681266328,-2.02513964170495,0.385849710054368,0.0741646444147189,0.0540525662561179
"40",-4.77309,4.349655,96.790576,105.452681266328,-1.66907367388599,0.572358307852922,0.498304107151458,0.0540525662561179
"41",-4.4539216,4.4469821,97.4026,105.452681266328,-1.46395065198293,0.70580353656104,0.611050040284011,0.0540525662561179
"42",-4.3507818,4.5144869,97.4026,105.452681266328,-1.39766480584503,0.798359396901026,0.611050040284011,0.0540525662561179
"43",-4.4838806,4.6061189,97.4026,105.452681266328,-1.48320469033131,0.923996071547476,0.611050040284011,0.0540525662561179
"44",-4.7855011,4.7465061,97.4026,105.452681266328,-1.67705003475737,1.11648102190244,0.611050040284011,0.0540525662561179
"45",-5.0834046,4.9246918,97.4026,117.270909002612,-1.86850653908392,1.36079151187919,0.611050040284011,1.81431279931833
"46",-5.2330993,5.0863808,101.878132,119.522,-1.96471227006128,1.58248336938432,1.43552429554948,2.14960046275875
"47",-5.150195,5.0817143,102.215,119.522,-1.91143136711237,1.57608512922544,1.49758149755871,2.14960046275875
"48",-4.8200958,4.8517245,102.215,119.522,-1.69928334296028,1.26074601543767,1.49758149755871,2.14960046275875
"49",-4.4141445,4.5108337,102.215,119.522,-1.4383867209843,0.793350492808369,1.49758149755871,2.14960046275875
"50",-4.2284979,4.2015839,102.215,115.5836,-1.31907543704132,0.369337958900135,1.49758149755871,1.56299737331179
"51",-4.4304137,3.9714297,102.215,111.317,-1.44884260404774,0.0537734362015826,1.49758149755871,0.92751069307758
"52",-4.6682771,3.8295018,100.8675,111.317,-1.6017125604975,-0.140823968586632,1.24934753141341,0.92751069307758
"53",-4.7127131,3.7415132,100.84,111.317,-1.63027067151752,-0.261465175924642,1.24428153210432,0.92751069307758
"54",-4.6082675,3.6555909,100.84,111.317,-1.56314561434871,-0.379273278443135,1.24428153210432,0.92751069307758
"55",-4.4618166,3.5384883,100.84,111.317,-1.46902460748079,-0.539832703714364,1.24428153210432,0.92751069307758
"56",-4.3796206,3.4541285,100.84,106.201253,-1.41619891449758,-0.65549846181022,1.24428153210432,0.165548222269886
"57",-4.3177765,3.4490721,100.84,98.1997,-1.37645297260961,-0.662431294026938,1.24428153210432,-1.02623923207035
"58",-4.2573423,3.4281075,100.671,98.1997,-1.33761314469966,-0.691175866111941,1.21314866362301,-1.02623923207035
"59",-4.2477993,3.4208754,100.671,98.1997,-1.33148005320933,-0.701091801535271,1.21314866362301,-1.02623923207035
"60",-4.3040101,3.2585365,100.671,98.1997,-1.36760558806676,-0.92367473721017,1.21314866362301,-1.02623923207035
"61",-4.5061985,2.960416,100.671,98.1997,-1.49754794953408,-1.33242788309738,1.21314866362301,-1.02623923207035
"62",-4.6234891,2.7595466,100.671,98.804243,-1.57292822625578,-1.60784000390918,1.21314866362301,-0.936195866362568
"63",-4.4586822,2.5868131,100.739,99.8336,-1.46701019252037,-1.84467498011883,1.22567549827821,-0.782878784211477
"64",-4.2101622,2.3248017,101.351,99.8336,-1.30729145656985,-2.20391892345152,1.338417010175,-0.782878784211477
"65",-4.0130617,3.78292123022908,101.351,99.8336,-1.18061898467538,-0.2046906078519,1.338417010175,-0.782878784211477
"66",-3.8993626,3.88655205343519,101.351,99.8336,-1.10754689176249,-0.0626023415422054,1.338417010175,-0.782878784211477
"67",-3.8154114,3.88655205343519,101.351,99.8336,-1.05359316753293,-0.0626023415422054,1.338417010175,-0.782878784211477
"68",-3.6225555,3.88655205343519,101.351,101.893808,-0.929648613498652,-0.0626023415422054,1.338417010175,-0.476022096799498
