"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"47",0.66027527,3.1167081,71.0059,92.462454,-0.101039846310523,0.708650064386733,0.461568850267805,-0.679589284323235
"48",0.69304815,3.5383942,71.0059,92.0245,-0.0526820543301196,1.16338475270392,0.461568850267805,-0.753676757379794
"49",0.71095584,3.8437345,71.0059,92.0245,-0.0262584886297736,1.49265533134329,0.461568850267805,-0.753676757379794
"50",0.66658631,3.9720339,71.0059,92.0245,-0.0917276357419064,1.63100987437964,0.461568850267805,-0.753676757379794
"51",0.57151793,4.0800506,71.0059,92.0245,-0.232005113459884,1.74749211177744,0.461568850267805,-0.753676757379794
"52",0.4608063,4.1871795,71.0059,92.0245,-0.395364878404296,1.86301697008144,0.461568850267805,-0.753676757379794
"53",0.33557739,4.2475869,71.0059,95.663212,-0.580145513481612,1.92815864824216,0.461568850267805,-0.138125861028632
"54",0.20087886,4.2071198,71.0059,98.5222,-0.778898979573275,1.8845200409805,0.461568850267805,0.345521271818709
"55",0.083645637,4.0081301,71.0059,98.5222,-0.951881635080703,1.66993502333863,0.461568850267805,0.345521271818709
"56",0.01594543643,3.77594,68.659788,98.5222,-1.05177618863217,1.41954760778513,0.294872133371498,0.345521271818709
"57",-0.057067867,3.6902159,67.3401,98.5222,-1.15951045364244,1.32710509688716,0.201105230117325,0.345521271818709
"58",-0.15249329,3.7578402,67.3401,98.5222,-1.30031476364132,1.40002928144806,0.201105230117325,0.345521271818709
"59",-0.24565739,3.9167847,67.3401,99.129368,-1.43778239443366,1.57143065718047,0.201105230117325,0.448234211627011
"60",-0.33320006,4.0807037,67.3401,99.6678,-1.56695536382997,1.74819639684859,0.201105230117325,0.539319271457013
"61",-0.40575253,4.1980194,67.3401,99.6678,-1.67400964932226,1.87470642000139,0.201105230117325,0.539319271457013
"62",-0.45740961,4.2103634,67.3401,99.6678,-1.75023188944748,1.88801784997877,0.201105230117325,0.539319271457013
"63",-0.51008004,4.0254273,67.3401,99.6678,-1.82794937101939,1.68858784791777,0.201105230117325,0.539319271457013
"64",-0.58255306,3.7047729,67.3401,99.6678,-1.93488642462443,1.34280296517789,0.201105230117325,0.539319271457013
"65",-0.63472293,3.4940122,67.3401,104.311816,-2.01186530841813,1.11552442499359,0.201105230117325,1.32493467918072
"66",-0.65619505,3.4468938,65.444228,105.263,-2.04354834366978,1.0647132388103,0.0663991129090942,1.48584385907594
"67",-0.63426823,2.4872256,64.3778,105.263,-2.01119437903952,0.0298334554479374,-0.00937307802053554,1.48584385907594
"68",-0.53316039,1.9549166,64.3778,105.263,-1.86200541870683,-0.544193924642218,-0.00937307802053554,1.48584385907594
"69",-0.36263736,1.5917722,64.3778,105.263,-1.61039136426279,-0.935798854347355,-0.00937307802053554,1.48584385907594
"70",-0.09583127533,1.4423585,64.3778,106.97499,-1.21670752745694,-1.09692247758231,-0.00937307802053554,1.77545649647187
"71",0.195523083,1.4787597,64.3778,109.89,-0.786801658558443,-1.05766842501484,-0.00937307802053554,2.26858071690278
"72",0.44453123,1.6044558,64.3778,109.89,-0.419379443176342,-0.922121209073442,-0.00937307802053554,2.26858071690278
"73",0.6175049,1.6912876,64.3778,109.89,-0.164149364161407,-0.828484184971816,-0.00937307802053554,2.26858071690278
"74",0.70367132,1.7004938,64.3778,109.89,-0.0370071107477288,-0.818556472183593,-0.00937307802053554,2.26858071690278
"75",0.6996887,1.6063692,64.3778,106.549363396919,-0.0428836376045992,-0.920057851157148,-0.00937307802053554,1.70345441523068
