"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",4.470122,3.3799405,87.1488164818689,95.2587592089145,0.857879973295758,-1.17963776450002,0.152810105084263,0.149102819343171
"2",4.4607693,3.3511928,87.1488164818689,95.2587592089145,0.854085532408242,-1.23952023468551,0.152810105084263,0.149102819343171
"3",4.4298218,3.3415088,87.1488164818689,95.2587592089145,0.841529964565115,-1.25969234728152,0.152810105084263,0.149102819343171
"4",4.3875458,3.3649684,87.1488164818689,95.2587592089145,0.824378363106644,-1.21082517538382,0.152810105084263,0.149102819343171
"5",4.329373,3.4190098,87.1488164818689,95.2587592089145,0.800777344057459,-1.09825503849348,0.152810105084263,0.149102819343171
"6",4.2413909,3.4854188,87.1488164818689,95.2587592089145,0.765082531050568,-0.959922755822231,0.152810105084263,0.149102819343171
"7",4.1195344,3.554266,87.1488164818689,95.2587592089145,0.7156446910675,-0.816511616797037,0.152810105084263,0.149102819343171
"8",3.9842219,3.6482572,87.1488164818689,95.2587592089145,0.660747679232195,-0.620724641432101,0.152810105084263,0.149102819343171
"9",3.86196,3.7927737,87.1488164818689,95.2587592089145,0.611145366280273,-0.319691689141601,0.152810105084263,0.149102819343171
"10",3.7425752,3.9554044,79.2734277575663,95.2587592089145,0.562710308332518,0.0190737788435118,-1.13417243087578,0.149102819343171
"11",3.5808348,4.0832609,73.8007,95.2587592089145,0.497091354776513,0.285403365185074,-2.0285162270514,0.149102819343171
"12",3.3714076,4.134594,73.8007,95.2587592089145,0.412125608987803,0.392332017921774,-2.0285162270514,0.149102819343171
"13",3.1882539,4.1234862,73.8007,95.2587592089145,0.337819164006149,0.369194079849289,-2.0285162270514,0.149102819343171
"14",3.0744114,4.095743,73.8007,95.2587592089145,0.291632647092629,0.311404018493071,-2.0285162270514,0.149102819343171
"15",3.0098476,4.0730317,73.8007,95.2587592089145,0.265438764836871,0.264095581813832,-2.0285162270514,0.149102819343171
"16",2.960434,4.0433536,73.8007,95.2587592089145,0.245391400520751,0.202275055705237,-2.0285162270514,0.149102819343171
"17",2.9385535,3.9650053,73.8007,95.2587592089145,0.236514363532576,0.0390727912168111,-2.0285162270514,0.149102819343171
"18",2.9261536,3.8390621,73.8007,95.2587592089145,0.231483657152481,-0.223271323932067,-2.0285162270514,0.149102819343171
"19",2.8816585,3.7091859,73.8007,95.2587592089145,0.213431754842546,-0.493808016408507,-2.0285162270514,0.149102819343171
"20",2.7976925,3.6075161,75.759559,95.2587592089145,0.179366295289561,-0.705589785637521,-1.70840284450451,0.149102819343171
"21",2.7238131,3.5386235,77.1208,95.2587592089145,0.149393023816599,-0.849095494459478,-1.48595117188718,0.149102819343171
"22",2.6514649,3.482434,77.1208,95.2587592089145,0.12004096845096,-0.966140199200646,-1.48595117188718,0.149102819343171
"23",2.5098847,3.4327023,77.1208,95.2587592089145,0.0626011168848081,-1.0697330794145,-1.48595117188718,0.149102819343171
"24",2.3485992,3.397715,77.1208,95.2587592089145,-0.002833281285081,-1.14261285585299,-1.48595117188718,0.149102819343171
"25",2.2268985,3.3811341,77.1208,95.2587592089145,-0.0522079123669467,-1.1771514537199,-1.48595117188718,0.149102819343171
"26",2.1780237,3.3783053,77.1208,95.2587592089145,-0.0720366826139538,-1.18304394361164,-1.48595117188718,0.149102819343171
"27",2.1921138,3.3624666,77.1208,95.2587592089145,-0.0663202529680555,-1.21603651277464,-1.48595117188718,0.149102819343171
"28",2.2580076,3.3270899,77.1208,95.2587592089145,-0.0395867825313018,-1.28972742310872,-1.48595117188718,0.149102819343171
"29",2.3753079,3.3000147,77.1208,95.2587592089145,0.00800258251172722,-1.3461260169707,-1.48595117188718,0.149102819343171
"30",2.5240601,3.3033351,78.983489,95.2587592089145,0.068352153201262,-1.3392095069889,-1.18155372601544,0.149102819343171
"31",2.6814638,3.333722,80.2779,95.2587592089145,0.132211684152363,-1.2759125255511,-0.970023297528292,0.149102819343171
"32",2.8360167,3.3739468,80.2779,95.2587592089145,0.194914630151297,-1.19212285240447,-0.970023297528292,0.149102819343171
"33",2.9717621,3.4102207,80.2779,95.2587592089145,0.249987271853935,-1.11656304291496,-0.970023297528292,0.149102819343171
"34",3.0642268,3.4642609,80.2779,95.2587592089145,0.287500699883481,-1.00399540566683,-0.970023297528292,0.149102819343171
"35",3.0794711,3.5410127,80.2779,95.2587592089145,0.293685394701188,-0.844118706828914,-0.970023297528292,0.149102819343171
"36",2.9892547,3.6188812,80.2779,95.2587592089145,0.257084114120764,-0.681915882615534,-0.970023297528292,0.149102819343171
"37",2.8091887,3.6703822,80.2779,95.2587592089145,0.184030365700359,-0.574637488273622,-0.970023297528292,0.149102819343171
"38",2.6006961,3.6760596,80.2779,95.2587592089145,0.0994437921777827,-0.56281126439376,-0.970023297528292,0.149102819343171
"39",2.4500669,3.6534669,80.2779,95.2587592089145,0.0383327124538654,-0.609872653101717,-0.970023297528292,0.149102819343171
"40",2.2959594,3.6176149,78.709562,95.2587592089145,-0.0241895323602448,-0.684553630052578,-1.22631840715937,0.149102819343171
"41",2.0355743,3.5715854,77.6197,95.2587592089145,-0.129829173313129,-0.780434697456338,-1.40442178842843,0.149102819343171
"42",1.7269257,3.5232453,77.6197,95.2587592089145,-0.255049576802462,-0.881128825926222,-1.40442178842843,0.149102819343171
"43",1.586374,3.4659183,77.6197,95.2587592089145,-0.31207216036549,-1.00054298317441,-1.40442178842843,0.149102819343171
"44",1.7469453,3.4085446,77.6197,95.2587592089145,-0.246927516991742,-1.12005441816508,-1.40442178842843,0.149102819343171
"45",2.1292847,3.3626098,77.6197,95.2587592089145,-0.0918103580677438,-1.21573822213815,-1.40442178842843,0.149102819343171
"46",2.4538729,3.3237496,77.6197,95.2587592089145,0.0398768272033909,-1.29668538549042,-1.40442178842843,0.149102819343171
"47",2.496475,3.3043723,77.6197,95.2587592089145,0.0571607291925556,-1.33704898290953,-1.40442178842843,0.149102819343171
"48",2.2976929,3.3072193,77.6197,95.2587592089145,-0.0234862420506541,-1.33111858177768,-1.40442178842843,0.149102819343171
"49",2.1385653,3.3210874,77.6197,95.2587592089145,-0.088045168539513,-1.30223084172267,-1.40442178842843,0.149102819343171
"50",2.2022427,3.3593444,78.773681,95.2587592089145,-0.0622109035496452,-1.22254016518555,-1.21584019000565,0.149102819343171
"51",2.4317235,3.4231814,79.5756,95.2587592089145,0.0308906960333592,-1.08956544897412,-1.08479196059321,0.149102819343171
"52",2.7043426,3.5255528,79.5756,95.2587592089145,0.141493736840604,-0.87632222226913,-1.08479196059321,0.149102819343171
"53",2.9740232,3.681375,79.5756,95.2587592089145,0.250904612332167,-0.551739099245801,-1.08479196059321,0.149102819343171
"54",3.2211034,3.8483767,79.5756,95.2587592089145,0.35114638351864,-0.203868684528227,-1.08479196059321,0.149102819343171
"55",3.4096405,3.9929534,79.5756,95.2587592089145,0.427636902946587,0.0972896664795677,-1.08479196059321,0.149102819343171
"56",3.5458645,4.0966855,79.5756,95.2587592089145,0.482903715253304,0.313367279141744,-1.08479196059321,0.149102819343171
"57",3.6586789,4.1633541,79.5756,95.2587592089145,0.528673126445861,0.452240317743387,-1.08479196059321,0.149102819343171
"58",3.742337,4.2353426,79.5756,95.2587592089145,0.562613669306418,0.602194895151258,-1.08479196059321,0.149102819343171
"59",3.7693668,4.3079987,79.5756,95.2587592089145,0.573579805106924,0.753540106839292,-1.08479196059321,0.149102819343171
"60",3.7328581,4.354016,84.962359,95.2587592089145,0.558768028397517,0.849395761213966,-0.204497031527413,0.149102819343171
"61",3.6061005,4.3785889,88.7057,95.2587592089145,0.507341785682211,0.900581976167547,0.407233342908142,0.149102819343171
"62",3.3629791,4.3987945,88.7057,95.2587592089145,0.408706121030268,0.942670951618801,0.407233342908142,0.149102819343171
"63",3.0223755,4.4136381,88.7057,95.2587592089145,0.270521401508069,0.973590692483125,0.407233342908142,0.149102819343171
"64",2.6365418,4.4145323,88.7057,95.2587592089145,0.11398658620749,0.975453342533039,0.407233342908142,0.149102819343171
"65",2.2556092,4.3977847,88.7057,95.2587592089145,-0.0405598263608504,0.940567502703119,0.407233342908142,0.149102819343171
"66",1.9321623,4.3681393,88.7057,95.2587592089145,-0.171783980059827,0.878815091844617,0.407233342908142,0.149102819343171
"67",1.7295742,4.3393861,88.7057,95.2587592089145,-0.253975066052562,0.818921164965684,0.407233342908142,0.149102819343171
"68",1.6372283,4.3281031,88.7057,95.2587592089145,-0.291440296280678,0.795418279131239,0.407233342908142,0.149102819343171
"69",1.6100312,4.328208,88.7057,95.2587592089145,-0.302474306594477,0.795636789520678,0.407233342908142,0.149102819343171
"70",1.6231903,4.2974393,90.415166,95.2587592089145,-0.297135588675276,0.731544505254585,0.68659134856802,0.149102819343171
"71",1.6423889,4.255923,91.6031,95.2587592089145,-0.289346612997336,0.645064592184603,0.880721488094374,0.149102819343171
"72",1.601111,4.2203831,91.6031,95.2587592089145,-0.306093279896821,0.571033730510614,0.880721488094374,0.149102819343171
"73",1.3746734,4.2000611,91.6031,95.2587592089145,-0.397960236808843,0.528702289765456,0.880721488094374,0.149102819343171
"74",0.83699042,4.1831238,91.6031,95.2587592089145,-0.61610112487685,0.493421298163598,0.880721488094374,0.149102819343171
"75",-0.2300140187,4.1356718,91.6031,95.2587592089145,-1.04899058667555,0.394577113229083,0.880721488094374,0.149102819343171
"76",-1.52030918,4.0623445,91.6031,95.2587592089145,-1.57247030023434,0.241833768334271,0.880721488094374,0.149102819343171
"77",-2.1640173,3.9887325,91.6031,95.2587592089145,-1.83362616005603,0.088497383326274,0.880721488094374,0.149102819343171
"78",-1.9952185,3.9072025,91.6031,95.2587592089145,-1.76514357550999,-0.0813324741657393,0.880721488094374,0.149102819343171
"79",-1.22902482,3.8817349,91.6031,95.2587592089145,-1.45429466266679,-0.134382380686818,0.880721488094374,0.149102819343171
"80",-0.1975006611,3.9061226,87.135443,95.2587592089145,-1.03579974194966,-0.0835819438469076,0.150624633584025,0.149102819343171
"81",0.80987846,3.9061805,84.0308,95.2587592089145,-0.627100593432958,-0.0834613361105058,-0.356730807685879,0.149102819343171
"82",1.7088715,3.8903619,84.0308,97.9120945908642,-0.262374263221507,-0.11641203626656,-0.356730807685879,0.513832351942115
"83",2.4437408,3.8803125,84.0308,106.795,0.0357661795277032,-0.137345289914055,-0.356730807685879,1.73488339586032
"84",2.9333031,3.8886593,84.0308,106.795,0.234384247904381,-0.119958611948713,-0.356730807685879,1.73488339586032
"85",3.1540865,3.9024635,84.0308,106.795,0.323957265347994,-0.0912039778411302,-0.356730807685879,1.73488339586032
"86",3.1540616,3.9069963,84.0308,106.795,0.323947163283553,-0.0817619960180006,-0.356730807685879,1.73488339586032
"87",3.0060183,3.8766173,84.0308,106.795,0.263885197151543,-0.145042521477952,-0.356730807685879,1.73488339586032
"88",2.7780761,3.802371,84.0308,106.795,0.171407815895816,-0.299700175694918,-0.356730807685879,1.73488339586032
"89",2.5053495,3.7261656,84.0308,106.795,0.0607611617581532,-0.458438704115399,-0.356730807685879,1.73488339586032
"90",2.177405,3.6718104,81.527076,106.795,-0.0722876925444667,-0.571662497442393,-0.765885095260344,1.73488339586032
"91",1.9375429,3.6381319,79.7872,106.795,-0.169601041588651,-0.641815997449075,-1.05021265103243,1.73488339586032
"92",1.8269899,3.5959656,79.7872,106.72209,-0.214452990591356,-0.72964988338021,-1.05021265103243,1.72486113090177
"93",1.7114466,3.5356571,79.7872,106.478,-0.261329531247911,-0.855274609990747,-1.05021265103243,1.69130833082315
"94",1.5233793,3.4776297,79.7872,106.478,-0.337629450279294,-0.976147725072704,-1.05021265103243,1.69130833082315
"95",1.208884,3.4307858,79.7872,106.478,-0.465221891526391,-1.07372521631973,-1.05021265103243,1.69130833082315
"96",0.80544439,3.3864045,79.7872,106.478,-0.628899519572587,-1.16617302515464,-1.05021265103243,1.69130833082315
"97",0.333746402,3.3347535,79.7872,106.478,-0.820269940117072,-1.2737638747722,-1.05021265103243,1.69130833082315
"98",-0.1169128742,3.282727,79.7872,106.478,-1.00310484169114,-1.38213690409648,-1.05021265103243,1.69130833082315
"99",-0.3275452,3.2405118,79.7872,106.478,-1.08855951352368,-1.47007265044748,-1.05021265103243,1.69130833082315
"100",-0.08428650423,3.2172701,79.291718,106.478,-0.989868147236558,-1.51848592898142,-1.13118347078571,1.69130833082315
"101",0.31592715,3.2181699,78.9474,106.478,-0.827499306863975,-1.51661161393455,-1.18745132858037,1.69130833082315
"102",0.61492621,3.2304018,78.9474,106.28503,-0.70619377385287,-1.49113213602634,-1.18745132858037,1.66478252545968
"103",0.81490479,3.2445655,78.9474,105.639,-0.625061384213572,-1.46162865077478,-1.18745132858037,1.57597874228631
"104",0.96218576,3.238248,78.9474,105.639,-0.565308699478568,-1.4747882254676,-1.18745132858037,1.57597874228631
"105",1.0460659,3.1984466,78.9474,105.639,-0.531278073791163,-1.55769594152282,-1.18745132858037,1.57597874228631
"106",1.0525304,3.1287685,78.9474,105.639,-0.528655391237745,-1.70283787447161,-1.18745132858037,1.57597874228631
"107",1.0282928,3.0351346,78.9474,105.639,-0.538488716422479,-1.89788058136994,-1.18745132858037,1.57597874228631
"108",1.0226455,2.9170102,78.9474,105.639,-0.540779856523634,-2.14393786112377,-1.18745132858037,1.57597874228631
"109",1.0197535,3.8136967412094,78.9474,105.639,-0.54195315653825,-0.276108258418045,-1.18745132858037,1.57597874228631
"110",0.98527549,3.897576240445,80.439982,105.639,-0.555941071350465,-0.10138431138403,-0.943536134710568,1.57597874228631
"111",0.82215272,3.897576240445,81.4772,105.639,-0.622120859879224,-0.10138431138403,-0.7740357457502,1.57597874228631
"112",0.37303163,3.897576240445,81.4772,105.34207,-0.804331711006911,-0.10138431138403,-0.7740357457502,1.53516251496301
"113",-0.02379151,3.48265078186255,81.4772,104.348,-0.965325001450167,-0.965688634956522,-0.7740357457502,1.39851688435893
"114",-0.07485962822,3.0363281,81.4772,104.348,-0.98604361274129,-1.89539447889335,-0.7740357457502,1.39851688435893
"115",0.337747171,3.2376642,81.4772,104.348,-0.818646806532641,-1.47600430140043,-0.7740357457502,1.39851688435893
"116",1.18271447,3.4222777,81.4772,104.348,-0.475839011143088,-1.09144788785816,-0.7740357457502,1.39851688435893
"117",2.2414091,3.6314455,81.4772,104.348,-0.0463208836006658,-0.655744003816481,-0.7740357457502,1.39851688435893
"118",3.2782743,3.852164,81.4772,104.348,0.374340926328322,-0.195979605425081,-0.7740357457502,1.39851688435893
"119",4.0875428,4.0413452,81.4772,104.348,0.702665526217021,0.198091487867793,-0.7740357457502,1.39851688435893
"120",4.5954562,4.1596678,80.795219,104.348,0.90872873494578,0.444561625192513,-0.885483912638533,1.39851688435893
"121",4.8334196,4.2033044,80.3213,104.348,1.00527177114842,0.535458197735576,-0.962930943866016,1.39851688435893
"122",4.8628532,4.1759333,80.3213,104.99361,1.01721314158763,0.478443233766488,-0.962930943866016,1.48726293400765
"123",4.7795258,4.0549657,80.3213,107.155,0.983406765502601,0.226463468414462,-0.962930943866016,1.78436927413596
"124",4.6542083,3.8693669,80.3213,107.155,0.932564779132747,-0.160145359681804,-0.962930943866016,1.78436927413596
"125",4.5200256,3.6880345,80.3213,107.155,0.878126133257509,-0.537867126524496,-0.962930943866016,1.78436927413596
"126",4.4102231,3.554587,80.3213,107.155,0.833578666156937,-0.815842962507144,-0.962930943866016,1.78436927413596
"127",4.3400422,3.4970308,80.3213,107.155,0.805105896103081,-0.935734551416525,-0.962930943866016,1.78436927413596
"128",4.3071703,3.5416808,80.3213,107.155,0.791769588789648,-0.842727031031166,-0.962930943866016,1.78436927413596
"129",4.309893,3.7016477,80.3213,107.155,0.792874202880171,-0.509510352134575,-0.962930943866016,1.78436927413596
"130",4.3419738,3.9320616,86.008192,107.155,0.805889556652262,-0.0295500945462165,-0.033588794023253,1.78436927413596
"131",4.3893284,4.1440523,89.9601,107.155,0.825101573551338,0.412033989479689,0.612225242308159,1.78436927413596
"132",4.4504029,4.2988837,89.9601,104.41886461805,0.849879827957511,0.734553241255585,0.612225242308159,1.40825798953362
"133",4.5245973,4.3955751,89.9601,95.2587592089145,0.879980896631236,0.935964828189268,0.612225242308159,0.149102819343171
"134",4.5964721,4.4396004,89.9601,95.2587592089145,0.909140891060872,1.0276710765033,0.612225242308159,0.149102819343171
