"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-3.4766603,3.5836487,99.0099,101.051641263995,-0.741691317928551,0.769599593417355,0.604023956647225,-0.0736317129495252
"2",-3.6836763,3.9880125,99.0099,101.051641263995,-0.86325414120458,1.18485325933609,0.604023956647225,-0.0736317129495252
"3",-3.8310178,4.3282011,97.820498,109.060609014879,-0.949775225206421,1.53420343176439,0.387583863669349,1.68849313690563
"4",-3.8920417,4.642248,97.4026,110.701,-0.985609351898629,1.85670788566312,0.311537344514961,2.04941027482777
"5",-3.8831509,4.9267815,97.4026,110.701,-0.980388544090621,2.14890411824301,0.311537344514961,2.04941027482777
"6",-3.8498903,2.93687450395282,97.4026,110.701,-0.96085743325931,0.105407210394363,0.311537344514961,2.04941027482777
"7",-3.6628025,2.75394956951394,97.4026,110.701,-0.850996740518164,-0.0824440503111973,0.311537344514961,2.04941027482777
"8",-3.1263065,2.75394956951394,97.4026,106.455282156158,-0.535958441853825,-0.0824440503111973,0.311537344514961,1.11527180020576
"9",-2.3579528,2.75394956951394,96.35869,101.051641263995,-0.0847699103075522,-0.0824440503111973,0.121572994816093,-0.0736317129495252
"10",-1.6323759,2.75394956951394,91.6031,101.051641263995,0.341299458571516,-0.0824440503111973,-0.74382015381209,-0.0736317129495252
"11",-1.10797733,2.75394956951394,91.6031,101.051641263995,0.649233969387649,-0.0824440503111973,-0.74382015381209,-0.0736317129495252
"12",-0.83508914,2.75394956951394,91.6031,101.051641263995,0.809477906161065,-0.0824440503111973,-0.74382015381209,-0.0736317129495252
"13",-0.77807614,2.75394956951394,91.6031,101.051641263995,0.842956773704812,-0.0824440503111973,-0.74382015381209,-0.0736317129495252
"14",-0.82886353,2.75394956951394,91.6031,101.051641263995,0.813133675416657,-0.0824440503111973,-0.74382015381209,-0.0736317129495252
"15",-0.89920653,2.75394956951394,91.6031,101.051641263995,0.771827236891587,-0.0824440503111973,-0.74382015381209,-0.0736317129495252
"16",-0.92625419,2.75394956951394,91.344126,101.051641263995,0.75594445530654,-0.0824440503111973,-0.790946656574698,-0.0736317129495252
"17",-0.92048654,2.75394956951394,91.1854,101.051641263995,0.759331303751433,-0.0824440503111973,-0.819830642138878,-0.0736317129495252
"18",-0.92220762,2.75394956951394,91.1854,101.051641263995,0.758320660400756,-0.0824440503111973,-0.819830642138878,-0.0736317129495252
"19",-0.96169131,2.75394956951394,91.1854,101.051641263995,0.735135260094714,-0.0824440503111973,-0.819830642138878,-0.0736317129495252
