"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.48701782,3.99527175954109,62.8272,119.423,-0.956862175487096,-0.211784248058811,-0.550222412119176,0.770401909321518
"2",0.72271727,3.99527175954109,62.8272,119.78945,-0.706773410634213,-0.211784248058811,-0.550222412119176,0.856441835493797
"3",0.93208013,3.99527175954109,62.8272,121.866,-0.484629069340812,-0.211784248058811,-0.550222412119176,1.34400141713671
"4",1.2042328,3.99527175954109,62.8272,121.866,-0.195861636528753,-0.211784248058811,-0.550222412119176,1.34400141713671
"5",1.5529961,3.99527175954109,62.8272,121.866,0.174193460854866,-0.211784248058811,-0.550222412119176,1.34400141713671
"6",1.9524597,3.99527175954109,62.8272,121.866,0.598044082176579,-0.211784248058811,-0.550222412119176,1.34400141713671
"7",2.2978397,3.99527175954109,62.8272,121.866,0.964509331055559,-0.211784248058811,-0.550222412119176,1.34400141713671
"8",2.5153685,3.99527175954109,62.8272,121.866,1.19531813825443,-0.211784248058811,-0.550222412119176,1.34400141713671
"9",2.6128758,3.99527175954109,90.705792,121.866,1.29877820242148,-0.211784248058811,0.919130452551239,1.34400141713671
"10",2.6378334,3.99527175954109,96.016,121.866,1.32525944944048,-0.211784248058811,1.19900718867894,1.34400141713671
"11",2.6479183,3.99527175954109,96.016,121.866,1.33596002674206,-0.211784248058811,1.19900718867894,1.34400141713671
"12",2.6646872,3.99527175954109,96.016,120.954257244553,1.35375265837078,-0.211784248058811,1.19900718867894,1.12993052242595
"13",2.6712684,3.99527175954109,96.016,115.787714963688,1.36073563681748,-0.211784248058811,1.19900718867894,-0.0831378809350168
"14",2.6829104,3.99527175954109,96.016,115.787714963688,1.37308837417185,-0.211784248058811,1.19900718867894,-0.0831378809350168
"15",2.6922676,3.99527175954109,96.016,115.787714963688,1.38301682581007,-0.211784248058811,1.19900718867894,-0.0831378809350168
"16",2.6921452,3.99527175954109,96.016,115.787714963688,1.38288695336099,-0.211784248058811,1.19900718867894,-0.0831378809350168
"17",2.6838322,3.99527175954109,96.016,115.787714963688,1.37406644952773,-0.211784248058811,1.19900718867894,-0.0831378809350168
"18",2.6810854,3.99527175954109,96.016,115.787714963688,1.37115195897929,-0.211784248058811,1.19900718867894,-0.0831378809350168
"19",2.6820785,3.99527175954109,122.59696,115.787714963688,1.37220568715887,-0.211784248058811,2.59996781544552,-0.0831378809350168
"20",2.643973,3.99527175954109,127.66,115.787714963688,1.33177386846306,-0.211784248058811,2.86681745863915,-0.0831378809350168
"21",2.5503265,3.99527175954109,127.66,115.787714963688,1.23241030389897,-0.211784248058811,2.86681745863915,-0.0831378809350168
"22",2.4280944,3.99527175954109,127.66,115.787714963688,1.10271600501803,-0.211784248058811,2.86681745863915,-0.0831378809350168
"23",2.3224488,3.99527175954109,127.66,115.787714963688,0.990620802351488,-0.211784248058811,2.86681745863915,-0.0831378809350168
"24",2.2453951,3.99527175954109,127.66,115.787714963688,0.908863018613152,-0.211784248058811,2.86681745863915,-0.0831378809350168
"25",2.1493923,3.99527175954109,127.66,115.787714963688,0.806999303299356,-0.211784248058811,2.86681745863915,-0.0831378809350168
"26",2.040143,3.99527175954109,127.66,115.787714963688,0.691080396835883,-0.211784248058811,2.86681745863915,-0.0831378809350168
"27",1.8978729,3.99527175954109,127.66,115.787714963688,0.540124789665412,-0.211784248058811,2.86681745863915,-0.0831378809350168
"28",1.7330075,3.99527175954109,127.66,115.787714963688,0.365194452522171,-0.211784248058811,2.86681745863915,-0.0831378809350168
"29",1.6013764,3.99527175954109,75.328588,115.787714963688,0.225527350137221,-0.211784248058811,0.108668476995896,-0.0831378809350168
"30",1.502786,3.99527175954109,65.3607,115.787714963688,0.120918063342739,-0.211784248058811,-0.416693233793295,-0.0831378809350168
"31",1.3852908,3.99527175954109,65.3607,115.787714963688,-0.00375015053787216,-0.211784248058811,-0.416693233793295,-0.0831378809350168
