"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",5.765741,3.5836487,89.6519787971717,101.051641263995,-1.37433462188203,0.769599593417355,0.704900472119626,-0.0736317129495252
"2",5.65083826670139,3.9880125,89.6519787971717,101.051641263995,-1.89188135070871,1.18485325933609,0.704900472119626,-0.0736317129495252
"3",6.0596262966821,4.3282011,89.6519787971717,109.060609014879,-0.050611768807685,1.53420343176439,0.704900472119626,1.68849313690563
"4",6.0596262966821,4.642248,89.6519787971717,110.701,-0.050611768807685,1.85670788566312,0.704900472119626,2.04941027482777
"5",6.0596262966821,4.9267815,89.6519787971717,110.701,-0.050611768807685,2.14890411824301,0.704900472119626,2.04941027482777
"6",6.0596262966821,2.93687450395282,89.6519787971717,110.701,-0.050611768807685,0.105407210394363,0.704900472119626,2.04941027482777
"7",6.0596262966821,2.75394956951394,97.8990919714626,110.701,-0.050611768807685,-0.0824440503111973,1.43319660668262,2.04941027482777
"8",5.9898673151466,2.75394956951394,99.8336,106.455282156158,-0.364821289012477,-0.0824440503111973,1.60403150244431,1.11527180020576
"9",5.658566,2.75394956951394,99.8336,101.051641263995,-1.85707397080464,-0.0824440503111973,1.60403150244431,-0.0736317129495252
"10",5.8182188,2.75394956951394,99.8336,101.051641263995,-1.13796327590684,-0.0824440503111973,1.60403150244431,-0.0736317129495252
"11",5.9348388,2.75394956951394,99.8336,101.051641263995,-0.612681606941558,-0.0824440503111973,1.60403150244431,-0.0736317129495252
"12",5.9905036,2.75394956951394,99.8336,101.051641263995,-0.361955324600457,-0.0824440503111973,1.60403150244431,-0.0736317129495252
"13",6.0027164,2.75394956951394,99.8336,101.051641263995,-0.306946235535636,-0.0824440503111973,1.60403150244431,-0.0736317129495252
"14",5.9924684,2.75394956951394,99.8336,101.051641263995,-0.353105441019744,-0.0824440503111973,1.60403150244431,-0.0736317129495252
"15",5.979053,2.75394956951394,90.233836,101.051641263995,-0.41353130023632,-0.0824440503111973,0.75628382805665,-0.0736317129495252
"16",5.971849,2.75394956951394,71.599,101.051641263995,-0.445979672241343,-0.0824440503111973,-0.889344010460573,-0.0736317129495252
"17",5.9717791,2.75394956951394,71.599,101.051641263995,-0.44629451693917,-0.0824440503111973,-0.889344010460573,-0.0736317129495252
"18",5.9717237,2.75394956951394,71.599,101.051641263995,-0.446544050505116,-0.0824440503111973,-0.889344010460573,-0.0736317129495252
"19",5.9649532,2.75394956951394,71.599,101.051641263995,-0.477039844877689,-0.0824440503111973,-0.889344010460573,-0.0736317129495252
"20",5.9546238,2.75394956951394,71.599,101.051641263995,-0.523565693543526,-0.0824440503111973,-0.889344010460573,-0.0736317129495252
"21",5.948427,2.75394956951394,71.599,101.051641263995,-0.551477419201598,-0.0824440503111973,-0.889344010460573,-0.0736317129495252
"22",5.9471891,2.75394956951394,71.599,101.051641263995,-0.557053188177866,-0.0824440503111973,-0.889344010460573,-0.0736317129495252
"23",5.9512934,2.75394956951394,76.7233,101.051641263995,-0.538566534482663,-0.0824440503111973,-0.436821072619114,-0.0736317129495252
"24",5.9512111,2.75394956951394,78.4314,101.828684312315,-0.538937231458788,-0.0824440503111973,-0.285980093338627,0.097332499598565
"25",5.9401893,2.75394956951394,78.4314,107.527,-0.588581799277358,-0.0824440503111973,-0.285980093338627,1.35107005828455
"26",5.9171079,2.75394956951394,78.4314,107.527,-0.6925454102708,-0.0824440503111973,-0.285980093338627,1.35107005828455
"27",5.8843076,2.75394956951394,78.4314,107.527,-0.840285046067082,-0.0824440503111973,-0.285980093338627,1.35107005828455
"28",5.8466067,2.75394956951394,78.4314,107.527,-1.01009804275284,-0.0824440503111973,-0.285980093338627,1.35107005828455
"29",5.8088594,2.75394956951394,78.4314,107.527,-1.18012003506062,-0.0824440503111973,-0.285980093338627,1.35107005828455
"30",5.7678134,2.75394956951394,78.4314,106.35817,-1.3650000846606,-0.0824440503111973,-0.285980093338627,1.09390528345714
"31",5.7200625,2.75394956951394,77.043764,104.53,-1.58008045206408,-0.0824440503111973,-0.408521146628748,0.69167319975272
