"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",4.1694515,4.06515505173183,105.452681266328,116.1234,0.325281211427532,-0.67102390068805,0.0540525662561179,-0.158842632372108
"2",4.1280123,4.5443389749751,105.452681266328,114.723,0.268463906468466,-0.144688974281901,0.0540525662561179,-0.218638172029601
"3",4.0948796,4.5443389749751,105.452681266328,114.723,0.223035647235247,-0.144688974281901,0.0540525662561179,-0.218638172029601
"4",4.0816295,4.5443389749751,105.452681266328,114.723,0.204868429421241,-0.144688974281901,0.0540525662561179,-0.218638172029601
"5",4.0231382,4.5443389749751,105.452681266328,114.723,0.124670982811456,-0.144688974281901,0.0540525662561179,-0.218638172029601
"6",3.9188352,4.5443389749751,105.452681266328,114.723,-0.0183389053897022,-0.144688974281901,0.0540525662561179,-0.218638172029601
"7",3.799664,4.5443389749751,105.452681266328,112.44096,-0.181734589011438,-0.144688974281901,0.0540525662561179,-0.316078769944472
"8",3.6704164,4.5443389749751,105.452681266328,110.497,-0.35894602901094,-0.144688974281901,0.0540525662561179,-0.399083723723807
"9",3.5558504,3.27175374374378,105.452681266328,110.497,-0.516027520930193,-1.54249474683833,0.0540525662561179,-0.399083723723807
"10",3.562637,3.1763091,105.452681266328,110.497,-0.506722410748646,-1.6473310051183,0.0540525662561179,-0.399083723723807
"11",3.4211093,3.6994147,105.452681266328,110.497,-0.70077110114458,-1.0727525726552,0.0540525662561179,-0.399083723723807
"12",2.9008032,4.2620793,105.452681266328,113.1646,-1.41416301883996,-0.45472259195822,0.0540525662561179,-0.285180137898094
"13",2.96082802137408,4.7598567,105.452681266328,114.943,-1.33186296041401,0.0920353823543491,0.0540525662561179,-0.209244414014285
"14",3.88655205343519,5.1483853,105.452681266328,114.943,-0.0626023415422054,0.518794633173085,0.0540525662561179,-0.209244414014285
"15",3.88655205343519,5.4096254,105.452681266328,114.943,-0.0626023415422054,0.805740380178097,0.0540525662561179,-0.209244414014285
"16",3.86920443290084,5.5271968,105.452681266328,114.943,-0.0863876715247925,0.934880635442986,0.0540525662561179,-0.209244414014285
"17",2.2772218,5.5266237,105.452681266328,115.45406,-2.26915574482408,0.934251143234062,0.0540525662561179,-0.187422714144706
"18",2.5783538,5.4585087,105.452681266328,116.054,-1.85627352999046,0.859433726010418,0.0540525662561179,-0.16180593603694
"19",2.9412445,5.3617398,105.452681266328,116.054,-1.35871393500047,0.75314290657897,0.0540525662561179,-0.16180593603694
"20",3.3085359,5.2674653,105.452681266328,116.054,-0.855120538346044,0.64959193249029,0.0540525662561179,-0.16180593603694
"21",3.656949,5.1952237,105.452681266328,116.054,-0.37741118694849,0.570241863810799,0.0540525662561179,-0.16180593603694
"22",3.9783115,5.1929136,105.452681266328,115.899,0.0632090751441133,0.567704453320769,0.0540525662561179,-0.16842426554773
"23",4.2607972,5.3063388,105.452681266328,114.504,0.450525340020732,0.692290528518233,0.0540525662561179,-0.227989231144847
"24",4.4771269,5.5257788,105.452681266328,114.504,0.747135084818007,0.933323106299286,0.0540525662561179,-0.227989231144847
"25",4.603827,5.8098454,105.452681266328,114.504,0.920853646470841,1.24534144780265,0.0540525662561179,-0.227989231144847
"26",4.6319463,6.1010584,105.452681266328,114.504,0.959408030805854,1.56520938470273,0.0540525662561179,-0.227989231144847
"27",4.5579221,5.29341361573581,105.452681266328,114.504,0.857913418319346,0.678093524865786,0.0540525662561179,-0.227989231144847
"28",4.3927794,4.5443389749751,105.452681266328,117.49842,0.631486191257446,-0.144688974281901,0.0540525662561179,-0.100130790798382
"29",4.1916533,4.5443389749751,105.452681266328,118.343,0.355722108965134,-0.144688974281901,0.0540525662561179,-0.064068153777584
"30",4.0002472,4.5443389749751,105.452681266328,118.343,0.0932851228571627,-0.144688974281901,0.0540525662561179,-0.064068153777584
"31",3.8422823,4.5443389749751,105.452681266328,118.343,-0.123300619534784,-0.144688974281901,0.0540525662561179,-0.064068153777584
"32",3.7267245,4.5443389749751,105.452681266328,118.343,-0.281741968860996,-0.144688974281901,0.0540525662561179,-0.064068153777584
"33",3.6644782,4.5443389749751,105.452681266328,118.343,-0.367087897587262,-0.144688974281901,0.0540525662561179,-0.064068153777584
"34",3.6648312,4.5443389749751,105.452681266328,118.343,-0.3666038991353,-0.144688974281901,0.0540525662561179,-0.064068153777584
"35",3.7192414,6.20415203849851,105.452681266328,118.343,-0.292002050492378,1.67844728772918,0.0540525662561179,-0.064068153777584
"36",3.8163517,6.2544156,105.452681266328,118.343,-0.158854076357589,1.73365671079317,0.0540525662561179,-0.064068153777584
"37",3.9394319,6.2092071,105.452681266328,118.343,0.00990123884692319,1.68399975995187,0.0540525662561179,-0.064068153777584
"38",4.0731962,6.2036471,105.452681266328,118.343,0.193305528160809,1.67789266401465,0.0540525662561179,-0.064068153777584
"39",4.2136266,6.2340671,105.452681266328,118.343,0.385849710054368,1.71130594790136,0.0540525662561179,-0.064068153777584
"40",4.349655,6.2902678,105.452681266328,118.343,0.572358307852922,1.77303671528242,0.0540525662561179,-0.064068153777584
"41",4.4469821,5.02575055173183,105.452681266328,118.343,0.70580353656104,0.384092803513002,0.0540525662561179,-0.064068153777584
"42",4.5144869,4.5443389749751,105.452681266328,118.343,0.798359396901026,-0.144688974281901,0.0540525662561179,-0.064068153777584
"43",4.6061189,4.5443389749751,105.452681266328,118.343,0.923996071547476,-0.144688974281901,0.0540525662561179,-0.064068153777584
"44",4.7465061,4.5443389749751,105.452681266328,121.608596240307,1.11648102190244,-0.144688974281901,0.0540525662561179,0.075369213755019
"45",4.9246918,4.5443389749751,117.270909002612,123.366994215857,1.36079151187919,-0.144688974281901,1.81431279931833,0.150450873195651
"46",5.0863808,4.5443389749751,119.522,123.366994215857,1.58248336938432,-0.144688974281901,2.14960046275875,0.150450873195651
"47",5.0817143,4.5443389749751,119.522,123.366994215857,1.57608512922544,-0.144688974281901,2.14960046275875,0.150450873195651
"48",4.8517245,4.5443389749751,119.522,123.366994215857,1.26074601543767,-0.144688974281901,2.14960046275875,0.150450873195651
"49",4.5108337,4.5443389749751,119.522,123.366994215857,0.793350492808369,-0.144688974281901,2.14960046275875,0.150450873195651
"50",4.2015839,4.5443389749751,115.5836,123.366994215857,0.369337958900135,-0.144688974281901,1.56299737331179,0.150450873195651
"51",3.9714297,4.5443389749751,111.317,123.366994215857,0.0537734362015826,-0.144688974281901,0.92751069307758,0.150450873195651
"52",3.8295018,4.5443389749751,111.317,123.366994215857,-0.140823968586632,-0.144688974281901,0.92751069307758,0.150450873195651
"53",3.7415132,5.25629678498506,111.317,123.366994215857,-0.261465175924642,0.637324451793805,0.92751069307758,0.150450873195651
"54",3.6555909,6.2865421,111.317,123.366994215857,-0.379273278443135,1.76894441180521,0.92751069307758,0.150450873195651
"55",3.5384883,6.2273255,111.317,123.366994215857,-0.539832703714364,1.70390098423763,0.92751069307758,0.150450873195651
"56",3.4541285,6.1659241,106.201253,123.366994215857,-0.65549846181022,1.63645777551832,0.165548222269886,0.150450873195651
"57",3.4490721,6.1081055,98.1997,123.366994215857,-0.662431294026938,1.57294990912344,-1.02623923207035,0.150450873195651
"58",3.4281075,6.0592531,98.1997,123.366994215857,-0.691175866111941,1.51929050380632,-1.02623923207035,0.150450873195651
"59",3.4208754,6.0238672,98.1997,123.366994215857,-0.701091801535271,1.48042268256086,-1.02623923207035,0.150450873195651
"60",3.2585365,6.0022891,98.1997,123.366994215857,-0.92367473721017,1.45672132881215,-1.02623923207035,0.150450873195651
"61",2.960416,5.9621248,98.1997,123.366994215857,-1.33242788309738,1.41260491993605,-1.02623923207035,0.150450873195651
"62",2.7595466,5.8756075,98.804243,123.366994215857,-1.60784000390918,1.31757444307833,-0.936195866362568,0.150450873195651
"63",2.5868131,5.7393612,99.8336,123.366994215857,-1.84467498011883,1.16792170473468,-0.782878784211477,0.150450873195651
"64",2.3248017,5.6022218,99.8336,123.366994215857,-2.20391892345152,1.01728798664615,-0.782878784211477,0.150450873195651
"65",3.78292123022908,5.5220153,99.8336,123.366994215857,-0.2046906078519,0.929189283356891,-0.782878784211477,0.150450873195651
"66",3.88655205343519,5.4945158,99.8336,123.366994215857,-0.0626023415422054,0.898983872435045,-0.782878784211477,0.150450873195651
"67",3.88655205343519,5.4847569,99.8336,123.366994215857,-0.0626023415422054,0.888264710826826,-0.782878784211477,0.150450873195651
"68",3.88655205343519,5.4672666,101.893808,123.366994215857,-0.0626023415422054,0.869053390670228,-0.476022096799498,0.150450873195651
"69",2.3534819,5.4410923,103.448,123.366994215857,-2.16459548888504,0.840303577506654,-0.244533718576425,0.150450873195651
"70",2.7925936,5.4155632,103.448,123.366994215857,-1.56252924798286,0.81226245108745,-0.244533718576425,0.150450873195651
"71",3.1891812,5.4025365,103.448,167.509299421586,-1.01876781889677,0.797953942698002,-0.244533718576425,2.03527875201762
"72",3.279064,5.4046777,103.448,172.414,-0.895529473123334,0.800305833672959,-0.244533718576425,2.24470407188673
"73",3.3766047,5.3988428,103.448,172.414,-0.761791377363262,0.793896787974387,-0.244533718576425,2.24470407188673
"74",3.538113,5.3402525,107.914,147.890497107929,-0.540347277705926,0.729541287418586,0.420652498534618,1.19757747254119
"75",3.5368922,5.2286621,107.914,123.366994215857,-0.542021117111465,0.606970553880403,0.420652498534618,0.150450873195651
