"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",4.77514767171803,3.5836487,99.5025,101.051641263995,0.0374733764612957,0.769599593417355,-0.273519441533992,-0.0736317129495252
"2",4.77514767171803,3.9880125,99.5025,101.051641263995,0.0374733764612957,1.18485325933609,-0.273519441533992,-0.0736317129495252
"3",4.77514767171803,4.3282011,99.5025,109.060609014879,0.0374733764612957,1.53420343176439,-0.273519441533992,1.68849313690563
"4",4.77514767171803,4.642248,99.5025,110.701,0.0374733764612957,1.85670788566312,-0.273519441533992,2.04941027482777
"5",4.77514767171803,4.9267815,99.5025,110.701,0.0374733764612957,2.14890411824301,-0.273519441533992,2.04941027482777
"6",4.77514767171803,2.93687450395282,99.090774,110.701,0.0374733764612957,0.105407210394363,-0.297174128024625,2.04941027482777
"7",4.77514767171803,2.75394956951394,98.5222,110.701,0.0374733764612957,-0.0824440503111973,-0.329840123654547,2.04941027482777
"8",4.77514767171803,2.75394956951394,98.5222,106.455282156158,0.0374733764612957,-0.0824440503111973,-0.329840123654547,1.11527180020576
"9",4.77514767171803,2.75394956951394,98.5222,101.051641263995,0.0374733764612957,-0.0824440503111973,-0.329840123654547,-0.0736317129495252
"10",4.77514767171803,2.75394956951394,98.5222,101.051641263995,0.0374733764612957,-0.0824440503111973,-0.329840123654547,-0.0736317129495252
"11",4.42880542479823,2.75394956951394,98.5222,101.051641263995,-1.36972714178408,-0.0824440503111973,-0.329840123654547,-0.0736317129495252
"12",4.539688,2.75394956951394,98.108358,101.051641263995,-0.919207406822492,-0.0824440503111973,-0.353616379627346,-0.0736317129495252
"13",4.7700961,2.75394956951394,96.9305,101.051641263995,0.0169486659970305,-0.0824440503111973,-0.421287262011466,-0.0736317129495252
"14",4.9172485,2.75394956951394,96.9305,101.051641263995,0.614833952538467,-0.0824440503111973,-0.421287262011466,-0.0736317129495252
"15",4.9891483,2.75394956951394,96.9305,101.051641263995,0.906965324675596,-0.0824440503111973,-0.421287262011466,-0.0736317129495252
"16",5.0125486,2.75394956951394,96.9305,101.051641263995,1.00204155225092,-0.0824440503111973,-0.421287262011466,-0.0736317129495252
