"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",-6.8370116,3.5836487,117.795,101.051641263995,-1.70100050849095,0.769599593417355,1.73935748508157,-0.0736317129495252
"2",-6.8678125,3.9880125,117.795,101.051641263995,-1.71375679423462,1.18485325933609,1.73935748508157,-0.0736317129495252
"3",-6.7157439,4.3282011,117.795,109.060609014879,-1.65077712434704,1.53420343176439,1.73935748508157,1.68849313690563
"4",-5.7647707,4.642248,117.795,110.701,-1.25692870193809,1.85670788566312,1.73935748508157,2.04941027482777
"5",-4.0603572,4.9267815,117.795,110.701,-0.551040704140137,2.14890411824301,1.73935748508157,2.04941027482777
"6",-2.1458431,2.93687450395282,117.795,110.701,0.241861091583117,0.105407210394363,1.73935748508157,2.04941027482777
"7",-0.653543067,2.75394956951394,117.795,110.701,0.859901656509524,-0.0824440503111973,1.73935748508157,2.04941027482777
"8",0.3634490574,2.75394956951394,117.795,106.455282156158,1.28109201581436,-0.0824440503111973,1.73935748508157,1.11527180020576
"9",0.93789057,2.75394956951394,117.795,101.051641263995,1.51899870288369,-0.0824440503111973,1.73935748508157,-0.0736317129495252
"10",1.1191833,2.75394956951394,108.28408,101.051641263995,1.59408163445811,-0.0824440503111973,0.636701435771426,-0.0736317129495252
"11",0.93163453,2.75394956951394,107.677,101.051641263995,1.51640774502649,-0.0824440503111973,0.56631913475163,-0.0736317129495252
"12",0.52521974,2.75394956951394,107.677,101.051641263995,1.34808983250785,-0.0824440503111973,0.56631913475163,-0.0736317129495252
"13",0.1091888317,2.75394956951394,107.677,101.051641263995,1.17578937555773,-0.0824440503111973,0.56631913475163,-0.0736317129495252
"14",-0.062460326,2.75394956951394,107.677,101.051641263995,1.1047003585718,-0.0824440503111973,0.56631913475163,-0.0736317129495252
"15",0.0634857346,2.75394956951394,107.677,101.051641263995,1.15686129988532,-0.0824440503111973,0.56631913475163,-0.0736317129495252
"16",0.26394042,2.75394956951394,107.677,101.051641263995,1.23988021315151,-0.0824440503111973,0.56631913475163,-0.0736317129495252
