"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.48701782,2.1406437,62.8272,141.3,-0.956862175487096,0.975113575760243,-0.550222412119176,0.50639953241674
"2",0.72271727,2.125211,62.8272,140.0932,-0.706773410634213,0.968889069036497,-0.550222412119176,0.440628863901027
"3",0.93208013,2.1479736,62.8272,139.576,-0.484629069340812,0.978069961346329,-0.550222412119176,0.41244143453715
"4",1.2042328,2.1700107,62.8272,139.576,-0.195861636528753,0.986958236056643,-0.550222412119176,0.41244143453715
"5",1.5529961,2.1727326,62.8272,139.576,0.174193460854866,0.988056066303545,-0.550222412119176,0.41244143453715
"6",1.9524597,2.1553683,62.8272,139.576,0.598044082176579,0.981052482866872,-0.550222412119176,0.41244143453715
"7",2.2978397,2.1402127,62.8272,139.576,0.964509331055559,0.974939739529517,-0.550222412119176,0.41244143453715
"8",2.5153685,2.1590364,62.8272,139.576,1.19531813825443,0.982531946156729,-0.550222412119176,0.41244143453715
"9",2.6128758,2.2331579,90.705792,139.576,1.29877820242148,1.01242754285233,0.919130452551239,0.41244143453715
"10",2.6378334,2.3616634,96.016,139.576,1.32525944944048,1.06425796454058,1.19900718867894,0.41244143453715
"11",2.6479183,2.5408299,96.016,139.576,1.33596002674206,1.13652160498717,1.19900718867894,0.41244143453715
"12",2.6646872,2.7262764,96.016,101.19486,1.35375265837078,1.21131817241511,1.19900718867894,-1.6793328745407
"13",2.6712684,2.889914,96.016,84.7458,1.36073563681748,1.27731850556859,1.19900718867894,-2.5758075784312
"14",2.6829104,3.0534881,96.016,84.7458,1.37308837417185,1.34329322711962,1.19900718867894,-2.5758075784312
"15",2.6922676,3.2027863,96.016,84.7458,1.38301682581007,1.40351001677686,1.19900718867894,-2.5758075784312
"16",2.6921452,3.2360357,96.016,84.7458,1.38288695336099,1.41692057447969,1.19900718867894,-2.5758075784312
"17",2.6838322,3.1525511,96.016,84.7458,1.37406644952773,1.38324853692118,1.19900718867894,-2.5758075784312
"18",2.6810854,3.0341466,96.016,84.7458,1.37115195897929,1.33549217501615,1.19900718867894,-2.5758075784312
"19",2.6820785,2.9292658,122.59696,84.7458,1.37220568715887,1.29319035843241,2.59996781544552,-2.5758075784312
"20",2.643973,2.8331176,127.66,84.7458,1.33177386846306,1.25441068168264,2.86681745863915,-2.5758075784312
"21",2.5503265,2.7111451,127.66,84.7458,1.23241030389897,1.20521523005317,2.86681745863915,-2.5758075784312
"22",2.4280944,2.5316096,127.66,95.31426,1.10271600501803,1.13280275997982,2.86681745863915,-1.99982590841002
"23",2.3224488,2.3154335,127.66,99.8436,0.990620802351488,1.0456119516337,2.86681745863915,-1.75297662125808
"24",2.2453951,2.1109069,127.66,99.8436,0.908863018613152,0.963119763171215,2.86681745863915,-1.75297662125808
