"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",0.48701782,5.765741,62.8272,89.6519787971717,-0.956862175487096,-1.37433462188203,-0.550222412119176,0.704900472119626
"2",0.72271727,5.65083826670139,62.8272,89.6519787971717,-0.706773410634213,-1.89188135070871,-0.550222412119176,0.704900472119626
"3",0.93208013,6.0596262966821,62.8272,89.6519787971717,-0.484629069340812,-0.050611768807685,-0.550222412119176,0.704900472119626
"4",1.2042328,6.0596262966821,62.8272,89.6519787971717,-0.195861636528753,-0.050611768807685,-0.550222412119176,0.704900472119626
"5",1.5529961,6.0596262966821,62.8272,89.6519787971717,0.174193460854866,-0.050611768807685,-0.550222412119176,0.704900472119626
"6",1.9524597,6.0596262966821,62.8272,89.6519787971717,0.598044082176579,-0.050611768807685,-0.550222412119176,0.704900472119626
"7",2.2978397,6.0596262966821,62.8272,97.8990919714626,0.964509331055559,-0.050611768807685,-0.550222412119176,1.43319660668262
"8",2.5153685,5.9898673151466,62.8272,99.8336,1.19531813825443,-0.364821289012477,-0.550222412119176,1.60403150244431
"9",2.6128758,5.658566,90.705792,99.8336,1.29877820242148,-1.85707397080464,0.919130452551239,1.60403150244431
"10",2.6378334,5.8182188,96.016,99.8336,1.32525944944048,-1.13796327590684,1.19900718867894,1.60403150244431
"11",2.6479183,5.9348388,96.016,99.8336,1.33596002674206,-0.612681606941558,1.19900718867894,1.60403150244431
"12",2.6646872,5.9905036,96.016,99.8336,1.35375265837078,-0.361955324600457,1.19900718867894,1.60403150244431
"13",2.6712684,6.0027164,96.016,99.8336,1.36073563681748,-0.306946235535636,1.19900718867894,1.60403150244431
"14",2.6829104,5.9924684,96.016,99.8336,1.37308837417185,-0.353105441019744,1.19900718867894,1.60403150244431
"15",2.6922676,5.979053,96.016,90.233836,1.38301682581007,-0.41353130023632,1.19900718867894,0.75628382805665
"16",2.6921452,5.971849,96.016,71.599,1.38288695336099,-0.445979672241343,1.19900718867894,-0.889344010460573
"17",2.6838322,5.9717791,96.016,71.599,1.37406644952773,-0.44629451693917,1.19900718867894,-0.889344010460573
"18",2.6810854,5.9717237,96.016,71.599,1.37115195897929,-0.446544050505116,1.19900718867894,-0.889344010460573
"19",2.6820785,5.9649532,122.59696,71.599,1.37220568715887,-0.477039844877689,2.59996781544552,-0.889344010460573
"20",2.643973,5.9546238,127.66,71.599,1.33177386846306,-0.523565693543526,2.86681745863915,-0.889344010460573
"21",2.5503265,5.948427,127.66,71.599,1.23241030389897,-0.551477419201598,2.86681745863915,-0.889344010460573
"22",2.4280944,5.9471891,127.66,71.599,1.10271600501803,-0.557053188177866,2.86681745863915,-0.889344010460573
"23",2.3224488,5.9512934,127.66,76.7233,0.990620802351488,-0.538566534482663,2.86681745863915,-0.436821072619114
"24",2.2453951,5.9512111,127.66,78.4314,0.908863018613152,-0.538937231458788,2.86681745863915,-0.285980093338627
"25",2.1493923,5.9401893,127.66,78.4314,0.806999303299356,-0.588581799277358,2.86681745863915,-0.285980093338627
"26",2.040143,5.9171079,127.66,78.4314,0.691080396835883,-0.6925454102708,2.86681745863915,-0.285980093338627
"27",1.8978729,5.8843076,127.66,78.4314,0.540124789665412,-0.840285046067082,2.86681745863915,-0.285980093338627
"28",1.7330075,5.8466067,127.66,78.4314,0.365194452522171,-1.01009804275284,2.86681745863915,-0.285980093338627
"29",1.6013764,5.8088594,75.328588,78.4314,0.225527350137221,-1.18012003506062,0.108668476995896,-0.285980093338627
"30",1.502786,5.7678134,65.3607,78.4314,0.120918063342739,-1.3650000846606,-0.416693233793295,-0.285980093338627
"31",1.3852908,5.7200625,65.3607,77.043764,-0.00375015053787216,-1.58008045206408,-0.416693233793295,-0.408521146628748
"32",1.2577023,5.6657346,65.3607,76.9231,-0.139127854535196,-1.82478504804572,-0.416693233793295,-0.419176890393107
"33",1.1669975,5.6178134,65.3607,76.9231,-0.235370130018774,-2.04063248343261,-0.416693233793295,-0.419176890393107
"34",1.1441619,5.5861059,65.3607,76.9231,-0.259599830167308,-2.18344991199304,-0.416693233793295,-0.419176890393107
"35",1.1218596,5.570642,65.3607,76.9231,-0.283263672659849,-2.25310265766884,-0.416693233793295,-0.419176890393107
"36",1.0885469,5.5668653,65.3607,76.9231,-0.318610093692713,-2.27011373020513,-0.416693233793295,-0.419176890393107
"37",1.0538448,5.5699643,65.3607,76.9231,-0.355430736790528,-2.2561551648465,-0.416693233793295,-0.419176890393107
"38",0.98591631,5.5736802,65.3607,76.912403,-0.427506221745718,-2.23941794864252,-0.416693233793295,-0.420121534123194
"39",0.90455626,5.5766297,62.957712,75.8534,-0.513833255656356,-2.22613276357466,-0.543343722511255,-0.513641263401911
"40",0.86896064,5.5755739,62.5,75.8534,-0.551601967632445,-2.23088831481882,-0.5674676251242,-0.513641263401911
"41",0.85171504,5.5707416,62.5,75.8534,-0.569900401519952,-2.25265403775606,-0.5674676251242,-0.513641263401911
"42",0.81789851,5.5728601,62.5,75.8534,-0.605781411082386,-2.2431118561774,-0.5674676251242,-0.513641263401911
"43",0.72059021,5.5924014,62.5,75.8534,-0.709030326414746,-2.15509362021658,-0.5674676251242,-0.513641263401911
"44",0.58725277,5.6301238,62.5,75.8534,-0.850507939868004,-1.98518378288699,-0.5674676251242,-0.513641263401911
