"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",3.62143361772875,4.1694515,85.3921987941717,105.452681266328,-0.2411517895772,0.325281211427532,0.400192449146254,0.0540525662561179
"2",3.62143361772875,4.1280123,85.3921987941717,105.452681266328,-0.2411517895772,0.268463906468466,0.400192449146254,0.0540525662561179
"3",3.62143361772875,4.0948796,85.3921987941717,105.452681266328,-0.2411517895772,0.223035647235247,0.400192449146254,0.0540525662561179
"4",3.62143361772875,4.0816295,85.3921987941717,105.452681266328,-0.2411517895772,0.204868429421241,0.400192449146254,0.0540525662561179
"5",3.62143361772875,4.0231382,85.3921987941717,105.452681266328,-0.2411517895772,0.124670982811456,0.400192449146254,0.0540525662561179
"6",3.62143361772875,3.9188352,85.3921987941717,105.452681266328,-0.2411517895772,-0.0183389053897022,0.400192449146254,0.0540525662561179
"7",3.62143361772875,3.799664,85.3921987941717,105.452681266328,-0.2411517895772,-0.181734589011438,0.400192449146254,0.0540525662561179
"8",3.62143361772875,3.6704164,85.3921987941717,105.452681266328,-0.2411517895772,-0.35894602901094,0.400192449146254,0.0540525662561179
"9",3.62143361772875,3.5558504,85.3921987941717,105.452681266328,-0.2411517895772,-0.516027520930193,0.400192449146254,0.0540525662561179
"10",3.62143361772875,3.562637,85.3921987941717,105.452681266328,-0.2411517895772,-0.506722410748646,0.400192449146254,0.0540525662561179
"11",2.98919992797794,3.4211093,85.3921987941717,105.452681266328,-1.52559831742255,-0.70077110114458,0.400192449146254,0.0540525662561179
"12",2.8561161,2.9008032,85.3921987941717,105.452681266328,-1.79597154101018,-1.41416301883996,0.400192449146254,0.0540525662561179
"13",3.4205108,2.96082802137408,85.3921987941717,105.452681266328,-0.649346765232975,-1.33186296041401,0.400192449146254,0.0540525662561179
"14",3.8748931,3.88655205343519,85.3921987941717,105.452681266328,0.273776720608813,-0.0626023415422054,0.400192449146254,0.0540525662561179
"15",4.082837,3.88655205343519,85.3921987941717,105.452681266328,0.696235733267395,-0.0626023415422054,0.400192449146254,0.0540525662561179
"16",4.0213868,3.86920443290084,85.3921987941717,105.452681266328,0.571393452153728,-0.0863876715247925,0.400192449146254,0.0540525662561179
