"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",3.678943,3.6216949,83.7989,95.9706808204966,-1.48973202513001,1.25321393571732,-0.288189634591775,-0.0861122067309836
"2",3.7043949,3.8811254,83.7989,95.9706808204966,-1.44169434218363,1.53297664916097,-0.288189634591775,-0.0861122067309836
"3",3.7222281,4.0566371,83.7989,95.9706808204966,-1.40803612383768,1.72224363755713,-0.288189634591775,-0.0861122067309836
"4",3.7283174,4.1641787,83.7989,95.9706808204966,-1.39654323478949,1.83821354018644,-0.288189634591775,-0.0861122067309836
"5",3.7283172,4.221368,83.7989,95.9706808204966,-1.39654361226766,1.89988490784731,-0.288189634591775,-0.0861122067309836
"6",3.7283637,4.2319427,83.7989,95.9706808204966,-1.39645584859356,1.91128837338375,-0.288189634591775,-0.0861122067309836
"7",3.7297941,4.1921448,83.7989,95.9706808204966,-1.39375612473457,1.86837141299028,-0.288189634591775,-0.0861122067309836
"8",3.7331793,4.1143738,83.7989,95.9706808204966,-1.38736692925957,1.78450530631729,-0.288189634591775,-0.0861122067309836
"9",3.7296571,4.0125924,83.7989,95.9706808204966,-1.39401469727979,1.6747470448866,-0.288189634591775,-0.0861122067309836
"10",3.7106292,3.9008759,83.7989,95.9706808204966,-1.4299277814635,1.55427504496204,-0.288189634591775,-0.0861122067309836
"11",3.6825589,3.7811154,97.0174645383061,95.9706808204966,-1.48290740858799,1.42512861675345,0.402001024861102,-0.0861122067309836
"12",3.6567295,3.6541384,97.2872311615368,95.9706808204966,-1.53165758157686,1.28820011349367,0.416086548523405,-0.0861122067309836
"13",3.6366239,3.5482882,97.2872311615368,95.9706808204966,-1.56960470686993,1.17405417008859,0.416086548523405,-0.0861122067309836
"14",3.6177707,3.4700625,97.2872311615368,95.9706808204966,-1.60518806387372,1.08969772744584,0.416086548523405,-0.0861122067309836
"15",3.6015869,3.3981936,97.2872311615368,95.9706808204966,-1.63573321976651,1.01219628302735,0.416086548523405,-0.0861122067309836
"16",3.5848729,3.3009826,97.2872311615368,95.9706808204966,-1.6672790702832,0.907366615210453,0.416086548523405,-0.0861122067309836
"17",3.5720395,3.1618192,97.2872311615368,95.9706808204966,-1.69150071190226,0.757296633477215,0.416086548523405,-0.0861122067309836
"18",3.5670842,3.0225712,97.2872311615368,95.9706808204966,-1.70085329973673,0.607135421431591,0.416086548523405,-0.0861122067309836
"19",3.5704429,2.914069,97.2872311615368,95.9706808204966,-1.69451412011902,0.490129634191439,0.416086548523405,-0.0861122067309836
"20",3.580426,2.8224756,97.2872311615368,95.9706808204966,-1.6756721086141,0.39135783165654,0.416086548523405,-0.0861122067309836
"21",3.5913698,2.7055147,97.2872311615368,98.0738976984596,-1.65501688072822,0.265230415062068,0.416086548523405,0.269683205066109
"22",3.6038083,2.5312715,85.2273,98.3607,-1.63154056975228,0.077331342165451,-0.213607531890265,0.318200761220257
"23",3.6077029,2.2863829,85.2273,98.3607,-1.62418993738287,-0.186749786412022,-0.213607531890265,0.318200761220257
"24",3.594653,2.0674958,85.2273,98.3607,-1.64882019911901,-0.422791612773274,-0.213607531890265,0.318200761220257
"25",3.576343,1.9385279,85.2273,98.3607,-1.68337832541796,-0.561867047817073,-0.213607531890265,0.318200761220257
"26",3.563131,1.864694,85.2273,98.3607,-1.70831453320943,-0.641487494172176,-0.213607531890265,0.318200761220257
"27",3.5573287,1.8247166,85.2273,96.570978,-1.71926574108624,-0.684598022427036,-0.213607531890265,0.0154384152804318
"28",3.5558406,1.8167678,85.2273,90.2256,-1.72207436739675,-0.693169789650323,-0.213607531890265,-1.0579917203244
"29",3.5627099,1.819263,85.111236,90.2256,-1.70910931349258,-0.690479034621193,-0.219667667124057,-1.0579917203244
"30",3.5731228,1.8054992,85.1064,90.2256,-1.68945610140419,-0.705321537855376,-0.219920172758798,-1.0579917203244
"31",3.5823365,1.8243774,85.1064,90.2256,-1.67206624841235,-0.684963806374567,-0.219920172758798,-1.0579917203244
"32",3.5880109,1.9396822,85.1064,90.2256,-1.6613564378241,-0.560622282455529,-0.219920172758798,-1.0579917203244
"33",3.5931363,2.1560119,85.1064,90.2256,-1.65168280480757,-0.327338285892086,-0.219920172758798,-1.0579917203244
"34",3.5992486,2.4728457,85.1064,90.55866,-1.64014650577005,0.0143265669246204,-0.219920172758798,-1.00164887660973
"35",3.6070379,2.8346772,85.1064,90.7716,-1.62544505229215,0.404515701391802,-0.219920172758798,-0.96562640275936
"36",3.6144503,3.1333253,83.49828,90.7716,-1.61145495642222,0.726569595674828,-0.303886128370919,-0.96562640275936
"37",3.6207752,3.2874543,82.8729,90.7716,-1.5995173980919,0.892778068696917,-0.33653955555341,-0.96562640275936
"38",3.6143836,3.2861488,82.8729,90.7716,-1.61158084539132,0.891370253415365,-0.33653955555341,-0.96562640275936
"39",3.5940094,3.1404326,82.8729,90.7716,-1.65003492386429,0.73423391245045,-0.33653955555341,-0.96562640275936
"40",3.5719385,2.8405031,82.8729,91.17816,-1.6916913383772,0.410798191662805,-0.33653955555341,-0.896849766295543
"41",3.5563206,2.4357599,82.8729,93.3126,-1.72116841979306,-0.0256657394473321,-0.33653955555341,-0.535772424860504
"42",3.5479791,2.0180207,82.8729,93.3126,-1.73691209049337,-0.476144199396267,-0.33653955555341,-0.535772424860504
"43",3.5565028,1.7218018,82.31226,93.3126,-1.72082453718183,-0.795578511234293,-0.36581266536759,-0.535772424860504
"44",3.6016603,1.6999972,80.5369,93.3126,-1.63559468527878,-0.819091991960551,-0.458510846445827,-0.535772424860504
"45",3.670694,2.028726,80.5369,93.3126,-1.50530111217753,-0.464599898413043,-0.458510846445827,-0.535772424860504
"46",3.7254605,2.5858706,80.5369,93.3126,-1.40193532168318,0.136209509410943,-0.458510846445827,-0.535772424860504
"47",3.7494325,3.1167081,80.5369,92.462454,-1.35669078844242,0.708650064386733,-0.458510846445827,-0.679589284323235
"48",3.7478916,3.5383942,80.5369,92.0245,-1.35959906898934,1.16338475270392,-0.458510846445827,-0.753676757379794
"49",3.7251339,3.8437345,80.5369,92.0245,-1.40255174353186,1.49265533134329,-0.458510846445827,-0.753676757379794
"50",3.691751,3.9720339,80.5369,92.0245,-1.46555832323832,1.63100987437964,-0.458510846445827,-0.753676757379794
"51",3.6575078,4.0800506,79.263967,92.0245,-1.5301886252853,1.74749211177744,-0.524975436013274,-0.753676757379794
"52",3.62482,4.1871795,78.637,92.0245,-1.59188327961817,1.86301697008144,-0.557711726397241,-0.753676757379794
"53",3.584396,4.2475869,78.637,95.663212,-1.66817916697528,1.92815864824216,-0.557711726397241,-0.138125861028632
"54",3.5352508,4.2071198,78.637,98.5222,-1.76093536733504,1.8845200409805,-0.557711726397241,0.345521271818709
"55",3.4951112,4.0081301,78.637,98.5222,-1.83669448073697,1.66993502333863,-0.557711726397241,0.345521271818709
"56",3.4705023,3.77594,78.637,98.5222,-1.88314109320438,1.41954760778513,-0.557711726397241,0.345521271818709
"57",3.4575657,3.6902159,78.637,98.5222,-1.90755751355823,1.32710509688716,-0.557711726397241,0.345521271818709
"58",3.4557192,3.7578402,78.800345,98.5222,-1.91104258074616,1.40002928144806,-0.549182873438841,0.345521271818709
"59",3.4596341,3.9167847,79.8935,99.129368,-1.90365363434268,1.57143065718047,-0.492105165178781,0.448234211627011
"60",3.4577148,4.0807037,79.8935,99.6678,-1.90727610358383,1.74819639684859,-0.492105165178781,0.539319271457013
"61",3.62298457030554,4.1980194,79.8935,99.6678,-1.59534745281281,1.87470642000139,-0.492105165178781,0.539319271457013
"62",4.48842747238553,4.2103634,79.8935,99.6678,0.0380815539927825,1.88801784997877,-0.492105165178781,0.539319271457013
"63",4.48842747238553,4.0254273,79.8935,99.6678,0.0380815539927825,1.68858784791777,-0.492105165178781,0.539319271457013
"64",4.48842747238553,3.7047729,79.8935,99.6678,0.0380815539927825,1.34280296517789,-0.492105165178781,0.539319271457013
"65",4.48842747238553,3.4940122,79.8935,104.311816,0.0380815539927825,1.11552442499359,-0.492105165178781,1.32493467918072
"66",4.48842747238553,3.4468938,78.98398,105.263,0.0380815539927825,1.0647132388103,-0.539594603745764,1.48584385907594
"67",4.45693014821397,2.4872256,77.6197,105.263,-0.0213662071650524,0.0298334554479374,-0.610828761596238,1.48584385907594
"68",3.4616399,1.9549166,77.6197,105.263,-1.89986790579377,-0.544193924642218,-0.610828761596238,1.48584385907594
"69",3.4867698,1.5917722,77.6197,105.263,-1.8524379626982,-0.935798854347355,-0.610828761596238,1.48584385907594
"70",3.4879753,1.4423585,77.6197,106.97499,-1.85016271303936,-1.09692247758231,-0.610828761596238,1.77545649647187
"71",3.4808858,1.4787597,77.6197,109.89,-1.86354337040672,-1.05766842501484,-0.610828761596238,2.26858071690278
"72",3.4721074,1.6044558,77.6197,109.89,-1.88011164216547,-0.922121209073442,-0.610828761596238,2.26858071690278
"73",3.4645519,1.6912876,77.6197,109.89,-1.89437182366474,-0.828484184971816,-0.610828761596238,2.26858071690278
"74",3.4631178,1.7004938,77.134689,109.89,-1.89707853086984,-0.818556472183593,-0.636152998654038,2.26858071690278
"75",3.4645287,1.6063692,76.8246,106.549363396919,-1.89441561113225,-0.920057851157148,-0.652343904313943,1.70345441523068
"76",3.51415704834313,1.3549749,76.8246,95.9706808204966,-1.80074752101482,-1.19115454762217,-0.652343904313943,-0.0861122067309836
"77",4.48842747238553,1.1584108,76.8246,95.9706808204966,0.0380815539927825,-1.40312386495999,-0.652343904313943,-0.0861122067309836
"78",4.48842747238553,1.1282842,76.8246,95.9706808204966,0.0380815539927825,-1.43561156152162,-0.652343904313943,-0.0861122067309836
"79",4.48842747238553,1.2752442,76.8246,95.9706808204966,0.0380815539927825,-1.27713394085759,-0.652343904313943,-0.0861122067309836
"80",4.48842747238553,1.5882207,76.8246,95.9706808204966,0.0380815539927825,-0.93962869423432,-0.652343904313943,-0.0861122067309836
"81",4.48842747238553,1.9780854,76.8246,95.9706808204966,0.0380815539927825,-0.519209328169431,-0.652343904313943,-0.0861122067309836
"82",4.48842747238553,2.3338989,75.945215,95.9706808204966,0.0380815539927825,-0.135509839327972,-0.698259881900171,-0.0861122067309836
"83",4.48842747238553,2.6124848,75.4717,95.9706808204966,0.0380815539927825,0.164909530449842,-0.722983869831217,-0.0861122067309836
"84",4.48842747238553,2.8111299,75.4717,95.9706808204966,0.0380815539927825,0.379122940932752,-0.722983869831217,-0.0861122067309836
"85",4.48842747238553,2.9439668,75.4717,95.9706808204966,0.0380815539927825,0.522370599128082,-0.722983869831217,-0.0861122067309836
