"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",3.99527175954109,2.1406437,119.423,141.3,-0.211784248058811,0.975113575760243,0.770401909321518,0.50639953241674
"2",3.99527175954109,2.125211,119.78945,140.0932,-0.211784248058811,0.968889069036497,0.856441835493797,0.440628863901027
"3",3.99527175954109,2.1479736,121.866,139.576,-0.211784248058811,0.978069961346329,1.34400141713671,0.41244143453715
"4",3.99527175954109,2.1700107,121.866,139.576,-0.211784248058811,0.986958236056643,1.34400141713671,0.41244143453715
"5",3.99527175954109,2.1727326,121.866,139.576,-0.211784248058811,0.988056066303545,1.34400141713671,0.41244143453715
"6",3.99527175954109,2.1553683,121.866,139.576,-0.211784248058811,0.981052482866872,1.34400141713671,0.41244143453715
"7",3.99527175954109,2.1402127,121.866,139.576,-0.211784248058811,0.974939739529517,1.34400141713671,0.41244143453715
"8",3.99527175954109,2.1590364,121.866,139.576,-0.211784248058811,0.982531946156729,1.34400141713671,0.41244143453715
"9",3.99527175954109,2.2331579,121.866,139.576,-0.211784248058811,1.01242754285233,1.34400141713671,0.41244143453715
"10",3.99527175954109,2.3616634,121.866,139.576,-0.211784248058811,1.06425796454058,1.34400141713671,0.41244143453715
"11",3.99527175954109,2.5408299,121.866,139.576,-0.211784248058811,1.13652160498717,1.34400141713671,0.41244143453715
"12",3.99527175954109,2.7262764,120.954257244553,101.19486,-0.211784248058811,1.21131817241511,1.12993052242595,-1.6793328745407
"13",3.99527175954109,2.889914,115.787714963688,84.7458,-0.211784248058811,1.27731850556859,-0.0831378809350168,-2.5758075784312
"14",3.99527175954109,3.0534881,115.787714963688,84.7458,-0.211784248058811,1.34329322711962,-0.0831378809350168,-2.5758075784312
"15",3.99527175954109,3.2027863,115.787714963688,84.7458,-0.211784248058811,1.40351001677686,-0.0831378809350168,-2.5758075784312
"16",3.99527175954109,3.2360357,115.787714963688,84.7458,-0.211784248058811,1.41692057447969,-0.0831378809350168,-2.5758075784312
"17",3.99527175954109,3.1525511,115.787714963688,84.7458,-0.211784248058811,1.38324853692118,-0.0831378809350168,-2.5758075784312
"18",3.99527175954109,3.0341466,115.787714963688,84.7458,-0.211784248058811,1.33549217501615,-0.0831378809350168,-2.5758075784312
"19",3.99527175954109,2.9292658,115.787714963688,84.7458,-0.211784248058811,1.29319035843241,-0.0831378809350168,-2.5758075784312
"20",3.99527175954109,2.8331176,115.787714963688,84.7458,-0.211784248058811,1.25441068168264,-0.0831378809350168,-2.5758075784312
"21",3.99527175954109,2.7111451,115.787714963688,84.7458,-0.211784248058811,1.20521523005317,-0.0831378809350168,-2.5758075784312
"22",3.99527175954109,2.5316096,115.787714963688,95.31426,-0.211784248058811,1.13280275997982,-0.0831378809350168,-1.99982590841002
"23",3.99527175954109,2.3154335,115.787714963688,99.8436,-0.211784248058811,1.0456119516337,-0.0831378809350168,-1.75297662125808
"24",3.99527175954109,2.1109069,115.787714963688,99.8436,-0.211784248058811,0.963119763171215,-0.0831378809350168,-1.75297662125808
"25",3.99527175954109,1.9074338,115.787714963688,99.8436,-0.211784248058811,0.881052485309827,-0.0831378809350168,-1.75297662125808
"26",3.99527175954109,1.6735537,115.787714963688,99.8436,-0.211784248058811,0.786721081537292,-0.0831378809350168,-1.75297662125808
"27",3.99527175954109,1.4346403,115.787714963688,99.8436,-0.211784248058811,0.690359585189082,-0.0831378809350168,-1.75297662125808
"28",3.99527175954109,1.2075837,115.787714963688,99.8436,-0.211784248058811,0.598780319514837,-0.0831378809350168,-1.75297662125808
"29",3.99527175954109,1.02495734,115.787714963688,99.8436,-0.211784248058811,0.5251212057011,-0.0831378809350168,-1.75297662125808
"30",3.99527175954109,0.84428408,115.787714963688,99.8436,-0.211784248058811,0.45224984024521,-0.0831378809350168,-1.75297662125808
"31",3.99527175954109,0.60218199,115.787714963688,99.8436,-0.211784248058811,0.354602242155571,-0.0831378809350168,-1.75297662125808
"32",3.99527175954109,0.30314634,115.787714963688,102.13148,-0.211784248058811,0.233991499118723,-0.0831378809350168,-1.62828703136438
"33",3.99527175954109,-0.0380066096,115.787714963688,103.112,-0.211784248058811,0.0963934878432501,-0.0831378809350168,-1.57484863569564
"34",3.99527175954109,-0.35531006,115.787714963688,103.112,-0.211784248058811,-0.0315852495444148,-0.0831378809350168,-1.57484863569564
"35",3.99527175954109,-0.61430661,115.787714963688,103.112,-0.211784248058811,-0.136046929412618,-0.0831378809350168,-1.57484863569564
"36",3.99527175954109,-0.92101148,115.787714963688,103.112,-0.211784248058811,-0.25975091675901,-0.0831378809350168,-1.57484863569564
"37",3.99527175954109,-1.329889,115.787714963688,103.112,-0.211784248058811,-0.424664436261664,-0.0831378809350168,-1.57484863569564
"38",3.99527175954109,-1.7046021,115.787714963688,103.112,-0.211784248058811,-0.575798340920325,-0.0831378809350168,-1.57484863569564
"39",3.99527175954109,-1.9839963,115.787714963688,103.112,-0.211784248058811,-0.68848705232375,-0.0831378809350168,-1.57484863569564
"40",3.99527175954109,-2.1571105,115.787714963688,103.112,-0.211784248058811,-0.758309604558674,-0.0831378809350168,-1.57484863569564
"41",3.99527175954109,-2.2576167,115.787714963688,103.112,-0.211784248058811,-0.798847003567154,-0.0831378809350168,-1.57484863569564
"42",4.2151773020604,-2.3383697,115.787714963688,132.1242,0.439504180382102,-0.831417298555242,-0.0831378809350168,0.00631791146341405
"43",4.688049,-2.4286003,115.787714963688,144.558,1.83999577998884,-0.867810215957099,-0.0831378809350168,0.683960717388724
"44",4.5724121,-2.1079925,115.787714963688,144.558,1.49751703203203,-0.738498727572991,-0.0831378809350168,0.683960717388724
"45",4.45379,-1.07816493,115.787714963688,144.558,1.14619709619833,-0.323135982637624,-0.0831378809350168,0.683960717388724
"46",4.1114164,0.3236846976,115.787714963688,144.558,0.132198261384655,0.242275282576958,-0.0831378809350168,0.683960717388724
"47",3.63794681026691,1.6206631,115.787714963688,144.558,-1.2700640985317,0.765388593034116,-0.0831378809350168,0.683960717388724
"48",3.99527175954109,2.5337402,115.787714963688,144.558,-0.211784248058811,1.1336620998248,-0.0831378809350168,0.683960717388724
