"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",2.4388008,-0.3802124,112.631983670901,94.2134954371023,-0.539286183764427,-0.172692468026504,0.0102873364024959,-0.127171872821472
"2",2.4498995,-0.83413414,112.631983670901,94.2134954371023,-0.508642760808174,-0.433703230279441,0.0102873364024959,-0.127171872821472
"3",2.4559887,-1.4239688,112.631983670901,94.2134954371023,-0.491830527747976,-0.772865646712288,0.0102873364024959,-0.127171872821472
"4",2.4639435,-2.1374478,112.631983670901,94.2134954371023,-0.469867387836778,-1.1831251280966,0.0102873364024959,-0.127171872821472
"5",2.4762699,-2.7441309,112.631983670901,94.2134954371023,-0.435834294886435,-1.53197561139131,0.0102873364024959,-0.127171872821472
"6",2.4777836,-3.1569459,112.631983670901,94.2134954371023,-0.431654981153396,-1.76934947636514,0.0102873364024959,-0.127171872821472
"7",2.4632632,-3.3946717,112.631983670901,94.2134954371023,-0.471745690758484,-1.90604482888381,0.0102873364024959,-0.127171872821472
"8",2.4513854,-3.3818881,112.631983670901,94.2134954371023,-0.504540202655354,-1.89869409661807,0.0102873364024959,-0.127171872821472
"9",2.4514984,-2.9343692,112.631983670901,98.8698724904063,-0.504228210548705,-1.64136504863814,0.0102873364024959,0.789937356874834
"10",2.4600747,-2.2728879,112.631983670901,104.561,-0.480549114050944,-1.26100490477487,0.0102873364024959,1.91084863761476
"11",2.458963,-1.6941591,112.631983670901,104.561,-0.483618508962101,-0.928228498811748,0.0102873364024959,1.91084863761476
"12",2.4671973,-1.3470027,112.631983670901,104.561,-0.460883671760565,-0.728609162260506,0.0102873364024959,1.91084863761476
"13",2.5143881,-1.2874569,112.631983670901,104.561,-0.330590246040077,-0.694369571429362,0.0102873364024959,1.91084863761476
"14",2.6042109,-1.2971255,112.631983670901,104.561,-0.0825902053582871,-0.699929139155549,0.0102873364024959,1.91084863761476
"15",2.6948883,-1.1961917,112.631983670901,104.561,0.167769379167235,-0.641890922975188,0.0102873364024959,1.91084863761476
"16",2.758057,-0.78547956,112.631983670901,104.561,0.342177660470153,-0.405726229193535,0.0102873364024959,1.91084863761476
"17",2.7952386,0.1317504587,112.631983670901,104.561,0.444835764121054,0.121692674210746,0.0102873364024959,1.91084863761476
"18",2.8075263,1.35957667,112.631983670901,104.561,0.478762006677349,0.827708330842547,0.0102873364024959,1.91084863761476
"19",2.7943539,2.4604119,112.631983670901,101.665835,0.442393114415286,1.46070256129555,0.0102873364024959,1.34062365097849
"20",2.7502255,3.0941443,112.631983670901,98.1273,0.320554950884174,1.82510673543443,0.0102873364024959,0.643682000645261
"21",2.7034546,3.1690192,112.631983670901,98.1273,0.191420865744055,1.86816075334204,0.0102873364024959,0.643682000645261
"22",2.6853862,3.009594,112.631983670901,98.1273,0.141534156188631,1.77648923971432,0.0102873364024959,0.643682000645261
"23",2.7006319,2.9003237,112.631983670901,98.1273,0.183627413359665,1.71365743021648,0.0102873364024959,0.643682000645261
"24",2.7263147,2.7903166,112.631983670901,98.1273,0.25453742111741,1.65040195136624,0.0102873364024959,0.643682000645261
"25",2.7463695,2.6848846,112.631983670901,98.1273,0.309908565368816,1.58977721308899,0.0102873364024959,0.643682000645261
"26",2.7639612,2.6006961,112.631983670901,98.1273,0.358479109992918,1.54136775696131,0.0102873364024959,0.643682000645261
"27",2.7809481,2.4543914,112.631983670901,98.1273,0.405379806598429,1.45724069737569,0.0102873364024959,0.643682000645261
"28",2.7919062,2.2496153,112.631983670901,98.1273,0.435635034066234,1.33949184059659,0.0102873364024959,0.643682000645261
"29",2.7901587,2.0842745,112.631983670901,98.305005,0.430810200381564,1.24441878188054,0.0102873364024959,0.678682365477732
"30",2.785819,1.994009,112.631983670901,98.5222,0.418828322990225,1.19251497361583,0.0102873364024959,0.721460589161861
"31",2.7715887,1.9563598,112.631983670901,98.5222,0.379538577191674,1.17086620572423,0.0102873364024959,0.721460589161861
"32",2.7549866,1.8785399,112.631983670901,98.5222,0.333700310344023,1.12611877543493,0.0102873364024959,0.721460589161861
"33",2.7402043,1.716849,112.631983670901,98.5222,0.292886496909455,1.03314445554806,0.0102873364024959,0.721460589161861
"34",2.7234281,1.5162471,112.631983670901,98.5222,0.246567541338199,0.917795816753214,0.0102873364024959,0.721460589161861
"35",2.7054077,1.3054628,112.631983670901,98.5222,0.196813359403299,0.796592168710377,0.0102873364024959,0.721460589161861
"36",2.6850337,1.1415315,112.631983670901,98.5222,0.140560906475414,0.702329590385499,0.0102873364024959,0.721460589161861
"37",2.6641082,0.93880019,112.631983670901,98.5222,0.0827857664075604,0.58575651381147,0.0102873364024959,0.721460589161861
"38",2.6478749,0.6408752,112.631983670901,98.5222,0.0379657534442634,0.414445862917995,0.0102873364024959,0.721460589161861
"39",2.6395421,0.32574473,112.631983670901,99.18721,0.0149589585214456,0.233241842630651,0.0102873364024959,0.852439417091525
"40",2.6276493,0.08526,112.631983670901,100,-0.017876968256838,0.094960070342124,0.0102873364024959,1.01252465122778
"41",2.5855926,-0.0328399709,112.631983670901,100,-0.133995184466328,0.0270510879993555,0.0102873364024959,1.01252465122778
"42",2.4973845,-0.047183228,112.631983670901,100,-0.377537051213563,0.0188035331039657,0.0102873364024959,1.01252465122778
"43",2.4058681,-0.0053344711,112.631983670901,100,-0.630213108106144,0.042867099519196,0.0102873364024959,1.01252465122778
"44",2.3656046,-0.045013434,112.631983670901,100,-0.741380313292258,0.0200511921957551,0.0102873364024959,1.01252465122778
"45",2.3731163,-0.2819458,112.631983670901,100,-0.720640568978015,-0.116187925701643,0.0102873364024959,1.01252465122778
"46",2.3922702,-0.27192384,112.631983670901,100,-0.667756802504303,-0.11042517149016,0.0102873364024959,1.01252465122778
"47",2.3955217,0.2084106723,112.631983670901,100,-0.658779436709907,0.165773270099828,0.0102873364024959,1.01252465122778
"48",2.3854031,0.97203964,112.631983670901,100,-0.686716811314604,0.60486961947891,0.0102873364024959,1.01252465122778
"49",2.391561,1.7424493,112.631983670901,99.707995,-0.669714898097533,1.04786495299968,0.0102873364024959,0.955012023373162
"50",2.4187105,2.32702,112.631983670901,99.3511,-0.594755343235178,1.38400052561564,0.0102873364024959,0.884718811550848
