"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",3.99527175954109,-4.2528113,119.423,111.732,-0.211784248058811,-1.76753311226356,0.770401909321518,-0.258067185907972
"2",3.99527175954109,-4.1873411,119.78945,111.732,-0.211784248058811,-1.72525327412767,0.856441835493797,-0.258067185907972
"3",3.99527175954109,-3.9489011,121.866,111.732,-0.211784248058811,-1.57127169769866,1.34400141713671,-0.258067185907972
"4",3.99527175954109,-3.4484613,121.866,111.732,-0.211784248058811,-1.2480939200111,1.34400141713671,-0.258067185907972
"5",3.99527175954109,-2.7610898,121.866,111.524,-0.211784248058811,-0.804197983245566,1.34400141713671,-0.27833161128676
"6",3.99527175954109,-2.0154789,121.866,111.524,-0.211784248058811,-0.322691768748607,1.34400141713671,-0.27833161128676
"7",3.99527175954109,-1.3736945,121.866,111.524,-0.211784248058811,0.0917645877333088,1.34400141713671,-0.27833161128676
"8",3.99527175954109,-0.93107602,121.866,111.524,-0.211784248058811,0.377602078536083,1.34400141713671,-0.27833161128676
"9",3.99527175954109,-0.65375364,121.866,111.524,-0.211784248058811,0.556693410743119,1.34400141713671,-0.27833161128676
"10",3.99527175954109,-0.49053956,121.866,112.5236,-0.211784248058811,0.662095026805067,1.34400141713671,-0.180945459322162
"11",3.99527175954109,-0.252804557,121.866,112.994,-0.211784248058811,0.815621324969369,1.34400141713671,-0.135116681927058
"12",3.99527175954109,0.11613464213,120.954257244553,112.994,-0.211784248058811,1.05387765565422,1.12993052242595,-0.135116681927058
"13",3.99527175954109,0.43454585,115.787714963688,112.994,-0.211784248058811,1.25950364013873,-0.0831378809350168,-0.135116681927058
"14",3.99527175954109,0.65071414,115.787714963688,112.994,-0.211784248058811,1.39910242418572,-0.0831378809350168,-0.135116681927058
"15",3.99527175954109,0.76171264,115.787714963688,112.91768,-0.211784248058811,1.47078387029902,-0.0831378809350168,-0.14255216723912
