"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",5.85971504052066,2.5911804,103.986,118.11,-0.167753433928189,-0.989888055757936,-0.359224094907781,1.10510259041027
"2",5.85971504052066,2.301407,103.986,118.11,-0.167753433928189,-1.24176933161598,-0.359224094907781,1.10510259041027
"3",5.85971504052066,2.0405084,107.147072866238,118.11,-0.167753433928189,-1.46855161127856,-0.285019421554931,1.10510259041027
"4",5.85971504052066,1.8088752,113.01763676068,118.11,-0.167753433928189,-1.66989537142729,-0.147210742471067,1.10510259041027
"5",5.85971504052066,1.7100163,113.01763676068,118.11,-0.167753433928189,-1.75582701961144,-0.147210742471067,1.10510259041027
"6",5.85971504052066,1.8635557,113.01763676068,118.11,-0.167753433928189,-1.62236514917585,-0.147210742471067,1.10510259041027
"7",5.84200743889984,2.2300142,113.01763676068,118.11,-0.256333779260461,-1.30382647540861,-0.147210742471067,1.10510259041027
"8",5.5375214,2.6916502,147.440881969058,113.192579969292,-1.77949197155237,-0.902556156386901,0.660858471533694,0.517664298126593
"9",5.7619386,3.1147548,168.539,112.878702094991,-0.656869410904669,-0.534778691411139,1.1561266994721,0.480168236916995
"10",5.9319791,3.369421,168.539,112.878702094991,0.19373964011199,-0.313413833995241,1.1561266994721,0.480168236916995
"11",6.015018,3.4296637,168.539,112.878702094991,0.609132678396788,-0.261048751012698,1.1561266994721,0.480168236916995
"12",6.0242763,3.3274319,168.539,115.490555717893,0.655446314130789,-0.349912243028406,1.1561266994721,0.792182021045841
"13",5.9967161,3.1143919,168.539,127.389,0.517579420256516,-0.535094136910998,1.1561266994721,2.21357814874391
"14",5.9589265,2.8311432,168.539,127.389,0.328541068838473,-0.781303913036524,1.1561266994721,2.21357814874391
"15",5.9247282,2.5364253,168.539,127.389,0.157467803884641,-1.03748312296471,1.1561266994721,2.21357814874391
"16",5.8976871,2.2445471,168.539,127.389,0.0221976511301665,-1.29119396533723,1.1561266994721,2.21357814874391
"17",5.8710451,1.9806304,146.564348,127.389,-0.111076047413331,-1.52059968413766,0.640282255923053,2.21357814874391
