"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",2.4388008,1.5419762,112.631983670901,66.0793,-0.539286183764427,0.473429827488704,0.0102873364024959,-0.0806778425496865
"2",2.4498995,1.608792,112.631983670901,66.0793,-0.508642760808174,0.534553762230039,0.0102873364024959,-0.0806778425496865
"3",2.4559887,1.7233001,112.631983670901,66.0793,-0.491830527747976,0.639307213236451,0.0102873364024959,-0.0806778425496865
"4",2.4639435,1.8094542,112.631983670901,66.0793,-0.469867387836778,0.71812206819738,0.0102873364024959,-0.0806778425496865
"5",2.4762699,1.8258061,112.631983670901,66.0793,-0.435834294886435,0.733080992112035,0.0102873364024959,-0.0806778425496865
"6",2.4777836,1.7631465,112.631983670901,63.466411,-0.431654981153396,0.675759201438001,0.0102873364024959,-0.248834266084252
"7",2.4632632,1.6681151,112.631983670901,62.5,-0.471745690758484,0.588823280712997,0.0102873364024959,-0.31102910766553
"8",2.4513854,1.5752433,112.631983670901,62.5,-0.504540202655354,0.503862989247352,0.0102873364024959,-0.31102910766553
"9",2.4514984,1.5052604,112.631983670901,62.5,-0.504228210548705,0.439841751566903,0.0102873364024959,-0.31102910766553
"10",2.4600747,1.5298916,112.631983670901,62.5,-0.480549114050944,0.462374683319583,0.0102873364024959,-0.31102910766553
"11",2.458963,1.7256956,112.631983670901,62.5,-0.483618508962101,0.641498646784696,0.0102873364024959,-0.31102910766553
"12",2.4671973,2.0538638,112.631983670901,62.5,-0.460883671760565,0.941711046261786,0.0102873364024959,-0.31102910766553
"13",2.5143881,2.4327457,112.631983670901,62.5,-0.330590246040077,1.28831697674938,0.0102873364024959,-0.31102910766553
"14",2.6042109,2.7522612,112.631983670901,62.5,-0.0825902053582871,1.58061377736907,0.0102873364024959,-0.31102910766553
"15",2.6948883,2.95805124382486,112.631983670901,62.5,0.167769379167235,1.76887309940318,0.0102873364024959,-0.31102910766553
"16",2.758057,0.925147294836229,112.631983670901,68.7918833373486,0.342177660470153,-0.090853017972988,0.0102873364024959,0.0938945608505323
"17",2.7952386,0.881454382485948,112.631983670901,71.1190182703405,0.444835764121054,-0.130823844082343,0.0102873364024959,0.243660849205788
"18",2.8075263,0.881454382485948,112.631983670901,71.1190182703405,0.478762006677349,-0.130823844082343,0.0102873364024959,0.243660849205788
"19",2.7943539,0.881454382485948,112.631983670901,71.1190182703405,0.442393114415286,-0.130823844082343,0.0102873364024959,0.243660849205788
"20",2.7502255,0.881454382485948,112.631983670901,71.1190182703405,0.320554950884174,-0.130823844082343,0.0102873364024959,0.243660849205788
"21",2.7034546,0.881454382485948,112.631983670901,71.1190182703405,0.191420865744055,-0.130823844082343,0.0102873364024959,0.243660849205788
"22",2.6853862,0.881454382485948,112.631983670901,71.1190182703405,0.141534156188631,-0.130823844082343,0.0102873364024959,0.243660849205788
"23",2.7006319,0.881454382485948,112.631983670901,71.1190182703405,0.183627413359665,-0.130823844082343,0.0102873364024959,0.243660849205788
"24",2.7263147,2.66030564502261,112.631983670901,71.1190182703405,0.25453742111741,1.49649167838139,0.0102873364024959,0.243660849205788
"25",2.7463695,2.9239103,112.631983670901,71.1190182703405,0.309908565368816,1.73764053431591,0.0102873364024959,0.243660849205788
"26",2.7639612,2.8028288,112.631983670901,38.6688259329919,0.358479109992918,1.62687365426085,0.0102873364024959,-1.84472035889654
"27",2.7809481,2.6826171,112.631983670901,26.6667,0.405379806598429,1.51690247819254,0.0102873364024959,-2.61713532627686
"28",2.7919062,2.5856387,112.631983670901,26.6667,0.435635034066234,1.42818541736383,0.0102873364024959,-2.61713532627686
"29",2.7901587,2.5159817,112.631983670901,26.6667,0.430810200381564,1.36446231710495,0.0102873364024959,-2.61713532627686
"30",2.785819,2.4700834,112.631983670901,26.6667,0.418828322990225,1.32247397461802,0.0102873364024959,-2.61713532627686
"31",2.7715887,2.4432043,112.631983670901,26.6667,0.379538577191674,1.29788463565469,0.0102873364024959,-2.61713532627686
"32",2.7549866,2.4304109,112.631983670901,26.6667,0.333700310344023,1.28618107232507,0.0102873364024959,-2.61713532627686
"33",2.7402043,2.4232111,112.631983670901,26.6667,0.292886496909455,1.27959460467294,0.0102873364024959,-2.61713532627686
"34",2.7234281,2.4065497,112.631983670901,26.6667,0.246567541338199,1.26435254626312,0.0102873364024959,-2.61713532627686
"35",2.7054077,2.3852079,112.631983670901,26.6667,0.196813359403299,1.24482879902874,0.0102873364024959,-2.61713532627686
"36",2.6850337,2.3731024,112.631983670901,59.1168923373486,0.140560906475414,1.23375453527659,0.0102873364024959,-0.528754118174527
"37",2.6641082,2.3714644,112.631983670901,71.1190182703405,0.0827857664075604,1.23225607226176,0.0102873364024959,0.243660849205788
"38",2.6478749,2.3770283,112.631983670901,71.1190182703405,0.0379657534442634,1.23734599800548,0.0102873364024959,0.243660849205788
"39",2.6395421,2.3839683,112.631983670901,71.1190182703405,0.0149589585214456,1.24369479734792,0.0102873364024959,0.243660849205788
"40",2.6276493,2.3929576,112.631983670901,71.1190182703405,-0.017876968256838,1.25191832212156,0.0102873364024959,0.243660849205788
"41",2.5855926,2.4002016,112.631983670901,71.1190182703405,-0.133995184466328,1.25854522448995,0.0102873364024959,0.243660849205788
"42",2.4973845,2.3964278,112.631983670901,71.1190182703405,-0.377537051213563,1.2550929047553,0.0102873364024959,0.243660849205788
"43",2.4058681,2.392527,112.631983670901,71.1190182703405,-0.630213108106144,1.2515244038223,0.0102873364024959,0.243660849205788
"44",2.3656046,2.3910892,112.631983670901,71.1190182703405,-0.741380313292258,1.25020908628706,0.0102873364024959,0.243660849205788
"45",2.3731163,2.3910978,112.631983670901,71.1190182703405,-0.720640568978015,1.25021695367529,0.0102873364024959,0.243660849205788
