"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",5.4588687,4.1694515,111.111,105.452681266328,-0.49881251357297,0.325281211427532,0.767362138552056,0.0540525662561179
"2",5.5967226,4.1280123,111.111,105.452681266328,-0.0129037663354337,0.268463906468466,0.767362138552056,0.0540525662561179
"3",5.6893709,4.0948796,111.111,105.452681266328,0.313663848992735,0.223035647235247,0.767362138552056,0.0540525662561179
"4",5.7255087,4.0816295,111.111,105.452681266328,0.44104271260066,0.204868429421241,0.767362138552056,0.0540525662561179
"5",5.717276,4.0231382,121.01244,105.452681266328,0.41202401277873,0.124670982811456,1.16443132767783,0.0540525662561179
"6",5.6760587,3.9188352,147.783,105.452681266328,0.266740878913721,-0.0183389053897022,2.23798876494383,0.0540525662561179
"7",5.6199737,3.799664,111.628561867792,105.452681266328,0.0690519336693896,-0.181734589011438,0.788117490416702,0.0540525662561179
"8",5.5603881,3.6704164,97.5685025941559,105.452681266328,-0.14097595998757,-0.35894602901094,0.224278661433931,0.0540525662561179
"9",5.4906129,3.5558504,97.5685025941559,105.452681266328,-0.386920253331816,-0.516027520930193,0.224278661433931,0.0540525662561179
"10",5.4180424,3.562637,97.5685025941559,105.452681266328,-0.642717446892549,-0.506722410748646,0.224278661433931,0.0540525662561179
"11",5.359863,3.4211093,97.5685025941559,105.452681266328,-0.847788753319365,-0.70077110114458,0.224278661433931,0.0540525662561179
"12",5.3260136,2.9008032,97.5685025941559,105.452681266328,-0.967101442686459,-1.41416301883996,0.224278661433931,0.0540525662561179
"13",5.3268031,2.96082802137408,97.5685025941559,105.452681266328,-0.96431860552375,-1.33186296041401,0.224278661433931,0.0540525662561179
"14",5.3720769,3.88655205343519,95.885045764026,105.452681266328,-0.804737081601086,-0.0626023415422054,0.156768396415114,0.0540525662561179
"15",5.4458952,3.88655205343519,92.3077,105.452681266328,-0.544541630647542,-0.0626023415422054,0.013309083250126,0.0540525662561179
"16",5.5165765,3.86920443290084,92.3077,105.452681266328,-0.295403507343662,-0.0863876715247925,0.013309083250126,0.0540525662561179
"17",5.5592718,2.2772218,92.3077,105.452681266328,-0.144910704920728,-2.26915574482408,0.013309083250126,0.0540525662561179
"18",5.5716503,2.5783538,92.3077,105.452681266328,-0.101278849545728,-1.85627352999046,0.013309083250126,0.0540525662561179
"19",5.5665283,2.9412445,92.3077,105.452681266328,-0.119332924209925,-1.35871393500047,0.013309083250126,0.0540525662561179
"20",5.5577149,3.3085359,104.195026,105.452681266328,-0.150398480954445,-0.855120538346044,0.49001660212554,0.0540525662561179
"21",5.549314,3.656949,104.396652230974,105.452681266328,-0.180010053747581,-0.37741118694849,0.498102250681644,0.0540525662561179
"22",5.54641,3.9783115,97.5685025941559,105.452681266328,-0.190246100765314,0.0632090751441133,0.224278661433931,0.0540525662561179
"23",5.5473228,4.2607972,97.5685025941559,105.452681266328,-0.187028654581503,0.450525340020732,0.224278661433931,0.0540525662561179
"24",5.5489424,4.4771269,97.5685025941559,105.452681266328,-0.181319872987179,0.747135084818007,0.224278661433931,0.0540525662561179
"25",5.5493481,4.603827,97.5685025941559,105.452681266328,-0.179889857740935,0.920853646470841,0.224278661433931,0.0540525662561179
"26",5.5434426,4.6319463,97.5685025941559,105.452681266328,-0.200705620710363,0.959408030805854,0.224278661433931,0.0540525662561179
"27",5.5364089,4.5579221,97.5685025941559,105.452681266328,-0.225498073846939,0.857913418319346,0.224278661433931,0.0540525662561179
"28",5.5329353,4.3927794,97.5685025941559,105.452681266328,-0.237741852400933,0.631486191257446,0.224278661433931,0.0540525662561179
"29",5.5384844,4.1916533,97.5685025941559,105.452681266328,-0.218182331565498,0.355722108965134,0.224278661433931,0.0540525662561179
"30",5.5461623,4.0002472,97.5685025941559,105.452681266328,-0.191119196098059,0.0932851228571627,0.224278661433931,0.0540525662561179
"31",5.5575439,3.8422823,73.2923265707143,105.452681266328,-0.151001223392472,-0.123300619534784,-0.749248575887367,0.0540525662561179
"32",5.5693784,3.7267245,66.4452,105.452681266328,-0.109286864428506,-0.281741968860996,-1.02383318128568,0.0540525662561179
"33",5.5764158,3.6644782,66.4452,105.452681266328,-0.0844813694964824,-0.367087897587262,-1.02383318128568,0.0540525662561179
"34",5.574462,3.6648312,66.4452,105.452681266328,-0.0913681424521452,-0.3666038991353,-1.02383318128568,0.0540525662561179
"35",5.5686646,3.7192414,66.4452,105.452681266328,-0.111802873506074,-0.292002050492378,-1.02383318128568,0.0540525662561179
"36",5.5628259,3.8163517,66.4452,105.452681266328,-0.132383179195617,-0.158854076357589,-1.02383318128568,0.0540525662561179
"37",5.5618573,3.9394319,66.4452,105.452681266328,-0.135797309753943,0.00990123884692319,-1.02383318128568,0.0540525662561179
"38",5.5649236,4.0731962,95.0237492569156,105.452681266328,-0.12498918614152,0.193305528160809,0.122228541032948,0.0540525662561179
"39",5.5669996,4.2136266,103.067427205032,105.452681266328,-0.11767168145529,0.385849710054368,0.444797448227021,0.0540525662561179
"40",5.5671304,4.349655,134.228,105.452681266328,-0.117210636362343,0.572358307852922,1.69440390672119,0.0540525662561179
"41",5.5655217,4.4469821,134.228,105.452681266328,-0.122880997532256,0.70580353656104,1.69440390672119,0.0540525662561179
"42",5.5530493,4.5144869,134.228,105.452681266328,-0.166843832526736,0.798359396901026,1.69440390672119,0.0540525662561179
"43",5.5296993,4.6061189,134.228,105.452681266328,-0.249148136198931,0.923996071547476,1.69440390672119,0.0540525662561179
"44",5.5026979,4.7465061,134.228,105.452681266328,-0.344322929568284,1.11648102190244,1.69440390672119,0.0540525662561179
"45",5.47927,4.9246918,134.228,117.270909002612,-0.426901815906695,1.36079151187919,1.69440390672119,1.81431279931833
"46",5.4621396,5.0863808,134.228,119.522,-0.487283213920661,1.58248336938432,1.69440390672119,2.14960046275875
"47",5.4516841,5.0817143,124.12592,119.522,-0.524136860475035,1.57608512922544,1.28928861903741,2.14960046275875
"48",5.4497239,4.8517245,71.09,119.522,-0.531046192212005,1.26074601543767,-0.837566641302466,2.14960046275875
"49",5.4545773,4.5108337,71.09,119.522,-0.513938881400757,0.793350492808369,-0.837566641302466,2.14960046275875
"50",5.4639003,4.2015839,71.09,115.5836,-0.481077081694726,0.369337958900135,-0.837566641302466,1.56299737331179
"51",5.4691569,3.9714297,71.09,111.317,-0.462548567661182,0.0537734362015826,-0.837566641302466,0.92751069307758
"52",5.4655127,3.8295018,71.09,111.317,-0.475393678729371,-0.140823968586632,-0.837566641302466,0.92751069307758
"53",5.4596176,3.7415132,71.09,111.317,-0.496172783679174,-0.261465175924642,-0.837566641302466,0.92751069307758
"54",5.4593946,3.6555909,71.09,111.317,-0.496958816215315,-0.379273278443135,-0.837566641302466,0.92751069307758
"55",5.4594644,3.5384883,71.09,111.317,-0.496712784506695,-0.539832703714364,-0.837566641302466,0.92751069307758
"56",5.4647705,3.4541285,71.849928,106.201253,-0.478009792398984,-0.65549846181022,-0.80709188260535,0.165548222269886
"57",5.4705727,3.4490721,72.5514,98.1997,-0.457558142259078,-0.662431294026938,-0.778961336115705,-1.02623923207035
"58",5.4606171,3.4281075,72.5514,98.1997,-0.492649736504855,-0.691175866111941,-0.778961336115705,-1.02623923207035
"59",5.4293398,3.4208754,72.5514,98.1997,-0.602896263153522,-0.701091801535271,-0.778961336115705,-1.02623923207035
"60",5.3945157,3.2585365,72.5514,98.1997,-0.725644584417372,-0.92367473721017,-0.778961336115705,-1.02623923207035
"61",5.3726097,2.960416,72.5514,98.1997,-0.802859063057336,-1.33242788309738,-0.778961336115705,-1.02623923207035
"62",5.3673747,2.7595466,72.5514,98.804243,-0.821311441203971,-1.60784000390918,-0.778961336115705,-0.936195866362568
"63",5.3746307,2.5868131,72.5514,99.8336,-0.795735422897956,-1.84467498011883,-0.778961336115705,-0.782878784211477
"64",5.369873,2.3248017,73.063613,99.8336,-0.812505409432483,-2.20391892345152,-0.758420485434422,-0.782878784211477
"65",5.3188905,3.78292123022908,73.8007,99.8336,-0.992209013799409,-0.2046906078519,-0.728861700307697,-0.782878784211477
"66",5.2152372,3.88655205343519,73.8007,99.8336,-1.35756715854567,-0.0626023415422054,-0.728861700307697,-0.782878784211477
"67",5.0783632,3.88655205343519,73.8007,99.8336,-1.84002194487664,-0.0626023415422054,-0.728861700307697,-0.782878784211477
"68",4.9469604,3.88655205343519,73.8007,101.893808,-2.30319179303839,-0.0626023415422054,-0.728861700307697,-0.476022096799498
"69",4.8428372,2.3534819,73.8007,103.448,-2.67020624580587,-2.16459548888504,-0.728861700307697,-0.244533718576425
"70",5.43113920720247,2.7925936,73.8007,103.448,-0.596553695409541,-1.56252924798286,-0.728861700307697,-0.244533718576425
"71",5.50933382831738,3.1891812,73.8007,103.448,-0.320932545868897,-1.01876781889677,-0.728861700307697,-0.244533718576425
"72",5.50933382831738,3.279064,77.031826,103.448,-0.320932545868897,-0.895529473123334,-0.599286549543443,-0.244533718576425
"73",5.50933382831738,3.3766047,78.2269,103.448,-0.320932545868897,-0.761791377363262,-0.551361493781321,-0.244533718576425
"74",5.50933382831738,3.538113,78.2269,107.914,-0.320932545868897,-0.540347277705926,-0.551361493781321,0.420652498534618
"75",5.50933382831738,3.5368922,78.2269,107.914,-0.320932545868897,-0.542021117111465,-0.551361493781321,0.420652498534618
"76",5.50933382831738,3.4694372,78.2269,107.914,-0.320932545868897,-0.634508696650013,-0.551361493781321,0.420652498534618
"77",5.01805594849521,3.5231597,79.453062,107.914,-2.05259352267045,-0.560849753773138,-0.502189741886966,0.420652498534618
"78",4.8477141,3.6835692,139.535,107.914,-2.65301610196951,-0.340912219268821,1.90722610093643,0.420652498534618
"79",4.8993433,3.9175599,118.551751297078,107.82864,-2.47103300324778,-0.0200874697687033,1.06575238118518,0.407938594483432
"80",4.9407161,4.1141876,97.5685025941559,107.72,-2.32520176149322,0.249508854347103,0.224278661433931,0.391757262054648
"81",4.9592994,4.1442025,97.5685025941559,107.72,-2.25969916764176,0.290662296658148,0.224278661433931,0.391757262054648
"82",4.945261,3.9665073,97.5685025941559,107.72,-2.30918185443712,0.0470243314425501,0.224278661433931,0.391757262054648
"83",4.9037019,3.6569792,97.5685025941559,107.72,-2.45566976821628,-0.377369779715489,0.224278661433931,0.391757262054648
"84",4.8595916,3.3639611,97.5685025941559,107.72,-2.61115017619365,-0.779127022766177,0.224278661433931,0.391757262054648
"85",4.8269133,3.3473412,97.5685025941559,107.72,-2.72633496106265,-0.801914574810839,0.224278661433931,0.391757262054648
"86",4.8062938,3.3475001,97.928285115487,107.72,-2.79901477217909,-0.801696706952435,0.238706719777626,0.391757262054648
"87",4.7971553,3.1698693,98.1997,107.72,-2.83122624451777,-1.04524637330031,0.249591044493045,0.391757262054648
"88",4.7967528,2.7014439,98.1997,107.72,-2.83264498037336,-1.68750464089168,0.249591044493045,0.391757262054648
"89",4.8010902,2.8259462,98.1997,107.72,-2.81735647130494,-1.51679948376497,0.249591044493045,0.391757262054648
"90",4.8415652,3.1404936,98.1997,105.996837762409,-2.6746898035905,-1.08552340821619,0.249591044493045,0.135101693247766
"91",4.9432105,3.4698361,113.010055,105.452681266328,-2.31640947647909,-0.633961764688291,0.843518357137964,0.0540525662561179
"92",5.0527007,3.687494,140.515,105.452681266328,-1.93047737070053,-0.335530924299243,1.94652622347853,0.0540525662561179
"93",5.1180391,3.6826591,112.170311712143,105.452681266328,-1.70017195249687,-0.342160057770608,0.809842832529095,0.0540525662561179
"94",5.1394305,3.4612549,97.5685025941559,105.452681266328,-1.62477134086631,-0.645727451702392,0.224278661433931,0.0540525662561179
"95",5.1249729,3.1976837,97.5685025941559,109.692674258491,-1.67573162783724,-1.00711003748655,0.224278661433931,0.685576278534201
"96",5.085727,3.2032564,97.5685025941559,114.286,-1.814065952098,-0.999469306117573,0.224278661433931,1.36972696683546
"97",5.0345336,3.5702063,97.5685025941559,114.286,-1.99451293880516,-0.496344140260155,0.224278661433931,1.36972696683546
"98",4.9912361,4.1615382,97.5685025941559,114.286,-2.14712838155663,0.314431282390953,0.224278661433931,1.36972696683546
"99",4.9636079,4.7759825,97.5685025941559,114.286,-2.24451252557017,1.15689612663167,0.224278661433931,1.36972696683546
"100",4.9498864,5.2238522,96.123415530552,115.21548,-2.29287820020991,1.77097046510406,0.166327540328178,1.50816791736846
"101",4.9489586,5.3778843,94.0439,116.732,-2.29614851853741,1.98216394372299,0.0829344636150199,1.73404525771177
"102",4.9555001,5.130755,94.0439,116.732,-2.27309097667567,1.64332485410686,0.0829344636150199,1.73404525771177
"103",4.957387,4.5296536,94.0439,116.732,-2.26644001348085,0.819154465800104,0.0829344636150199,1.73404525771177
"104",4.9484613,3.8423368,94.0439,116.732,-2.2979014063411,-0.123225894561323,0.0829344636150199,1.73404525771177
"105",4.9321073,3.1901885,94.0439,117.82208,-2.35554614219785,-1.01738670943314,0.0829344636150199,1.89640669782561
"106",4.9136022,2.6126924,99.541832,119.76,-2.42077309594022,-1.80919186074811,0.303413444562101,2.18504925802799
"107",4.8962856,3.31245583473288,105.603887101266,119.76,-2.48181081349782,-0.849745914146313,0.546514983681217,2.18504925802799
"108",4.8834204,3.88655205343519,97.5685025941559,119.76,-2.52715819369497,-0.0626023415422054,0.224278661433931,2.18504925802799
"109",4.8731753,3.88655205343519,97.5685025941559,119.76,-2.56327022031391,-0.0626023415422054,0.224278661433931,2.18504925802799
"110",4.8558437,3.88655205343519,97.5685025941559,120.23112,-2.62436081001519,-0.0626023415422054,0.224278661433931,2.25521999931893
"111",4.8302156,3.88655205343519,97.5685025941559,120.968,-2.71469498238956,-0.0626023415422054,0.224278661433931,2.36497423569708
"112",4.8122137,3.88655205343519,97.5685025941559,120.968,-2.77814825195172,-0.0626023415422054,0.224278661433931,2.36497423569708
"113",4.8450466,3.88655205343519,97.5685025941559,120.968,-2.66241853152179,-0.0626023415422054,0.224278661433931,2.36497423569708
"114",4.985843,3.1069995677863,97.5685025941559,120.968,-2.16613803209772,-1.13144709020316,0.224278661433931,2.36497423569708
"115",5.174249,2.6615842,97.5685025941559,111.03819601045,-1.50204275853611,-1.74215629272079,0.224278661433931,0.885984367254862
