"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",2.4388008,3.4035861,112.631983670901,151.97673,-0.539286183764427,-1.61914730708339,0.0102873364024959,1.255443898575
"2",2.4498995,3.4285551,112.631983670901,133.482,-0.508642760808174,-1.58771201813409,0.0102873364024959,0.590201019244878
"3",2.4559887,3.457431,112.631983670901,133.482,-0.491830527747976,-1.55135804880528,0.0102873364024959,0.590201019244878
"4",2.4639435,3.4841733,112.631983670901,133.482,-0.469867387836778,-1.51769022359526,0.0102873364024959,0.590201019244878
"5",2.4762699,3.4621553,112.631983670901,133.482,-0.435834294886435,-1.54541028415378,0.0102873364024959,0.590201019244878
"6",2.4777836,3.4159605,112.631983670901,133.482,-0.431654981153396,-1.60356827550126,0.0102873364024959,0.590201019244878
"7",2.4632632,3.3788059,112.631983670901,133.482,-0.471745690758484,-1.65034490198994,0.0102873364024959,0.590201019244878
"8",2.4513854,3.3612169,112.631983670901,133.482,-0.504540202655354,-1.67248897253058,0.0102873364024959,0.590201019244878
"9",2.4514984,3.3549411,112.631983670901,133.482,-0.504228210548705,-1.68039003330145,0.0102873364024959,0.590201019244878
"10",2.4600747,3.3393864,112.631983670901,133.482,-0.480549114050944,-1.69997297571083,0.0102873364024959,0.590201019244878
"11",2.458963,3.3326448,112.631983670901,132.28861,-0.483618508962101,-1.70846046595796,0.0102873364024959,0.547275591311419
"12",2.4671973,3.3623567,112.631983670901,127.201,-0.460883671760565,-1.67105399546524,0.0102873364024959,0.364277714331937
"13",2.5143881,3.440009,112.631983670901,127.201,-0.330590246040077,-1.57329187090767,0.0102873364024959,0.364277714331937
"14",2.6042109,3.5920258,112.631983670901,127.201,-0.0825902053582871,-1.38190687218333,0.0102873364024959,0.364277714331937
"15",2.6948883,3.7960879,112.631983670901,127.201,0.167769379167235,-1.12499826242318,0.0102873364024959,0.364277714331937
"16",2.758057,4.0142517,112.631983670901,127.201,0.342177660470153,-0.850335997563646,0.0102873364024959,0.364277714331937
"17",2.7952386,4.2513429,112.631983670901,127.201,0.444835764121054,-0.551844653123074,0.0102873364024959,0.364277714331937
"18",2.8075263,4.4884859,112.631983670901,127.201,0.478762006677349,-0.253288093897467,0.0102873364024959,0.364277714331937
"19",2.7943539,4.6688693,112.631983670901,127.201,0.442393114415286,-0.0261903206323203,0.0102873364024959,0.364277714331937
"20",2.7502255,4.7571653,112.631983670901,127.201,0.320554950884174,0.0849719314830033,0.0102873364024959,0.364277714331937
"21",2.7034546,4.7666658,112.631983670901,121.971459,0.191420865744055,0.0969328014682994,0.0102873364024959,0.176174675660114
"22",2.6853862,4.6868072,112.631983670901,99.6771,0.141534156188631,-0.00360699452219708,0.0102873364024959,-0.625738278677659
"23",2.7006319,4.5631194,112.631983670901,99.6771,0.183627413359665,-0.159326556078664,0.0102873364024959,-0.625738278677659
"24",2.7263147,4.4500636,112.631983670901,99.6771,0.25453742111741,-0.301660720057775,0.0102873364024959,-0.625738278677659
"25",2.7463695,4.3704951,112.631983670901,99.6771,0.309908565368816,-0.401835288072613,0.0102873364024959,-0.625738278677659
"26",2.7639612,4.3271299,112.631983670901,99.6771,0.358479109992918,-0.456430890313161,0.0102873364024959,-0.625738278677659
"27",2.7809481,4.3057613,112.631983670901,99.6771,0.405379806598429,-0.483333374010629,0.0102873364024959,-0.625738278677659
"28",2.7919062,4.2844419,112.631983670901,99.6771,0.435635034066234,-0.510173916252037,0.0102873364024959,-0.625738278677659
"29",2.7901587,4.2762592,112.631983670901,99.6771,0.430810200381564,-0.520475712034224,0.0102873364024959,-0.625738278677659
"30",2.785819,4.2899081,112.631983670901,99.6771,0.418828322990225,-0.503292119766208,0.0102873364024959,-0.625738278677659
"31",2.7715887,4.3139274,112.631983670901,101.797101,0.379538577191674,-0.473052477174996,0.0102873364024959,-0.549483282285566
"32",2.7549866,4.3371891,112.631983670901,110.835,0.333700310344023,-0.443766632289259,0.0102873364024959,-0.224396192403484
"33",2.7402043,4.3448118,112.631983670901,110.835,0.292886496909455,-0.434169861210168,0.0102873364024959,-0.224396192403484
"34",2.7234281,4.323648,112.631983670901,110.835,0.246567541338199,-0.46081450730193,0.0102873364024959,-0.224396192403484
