"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"42",1.5481145,3.14309601712281,112.156,112.878702094991,-0.874533220333365,-0.510143504301957,-1.06077975148028,0.480168236916995
"43",1.5425022,3.4312913830941,112.156,112.878702094991,-0.879503153237857,-0.259633911367529,-1.06077975148028,0.480168236916995
"44",1.5372912,3.4312913830941,112.156,126.183838712297,-0.884117717741769,-0.259633911367529,-1.06077975148028,2.06960877367455
"45",1.5320442,3.4312913830941,112.156,133.038,-0.888764161793204,-0.259633911367529,-1.06077975148028,2.88841147442844
"46",1.5272486,3.4312913830941,112.156,133.038,-0.893010871740424,-0.259633911367529,-1.06077975148028,2.88841147442844
"47",1.5172642,3.4312913830941,112.156,133.038,-0.90185248713725,-0.259633911367529,-1.06077975148028,2.88841147442844
"48",1.4984767,3.4312913830941,112.156,132.00988,-0.918489626000664,-0.259633911367529,-1.06077975148028,2.76559157023252
"49",1.4874579,3.4312913830941,118.03572,107.335,-0.928247247062976,-0.259633911367529,-0.78244987688829,-0.182086130469664
"50",1.4867655,3.4312913830941,125.519,107.335,-0.928860397026996,-0.259633911367529,-0.428211854680301,-0.182086130469664
"51",1.4885892,2.23456896388517,125.519,107.335,-0.927245432282075,-1.29986731373735,-0.428211854680301,-0.182086130469664
"52",1.4946595,1.4656554,125.519,107.335,-0.921869920689656,-1.96823414622078,-0.428211854680301,-0.182086130469664
"53",1.4973763,1.8816619,125.519,107.335,-0.919464077503275,-1.60662660051355,-0.428211854680301,-0.182086130469664
"54",1.5185124,2.2822635,125.519,110.54873,-0.900747152381199,-1.2584095380821,-0.428211854680301,0.201828209015578
"55",1.5744658,2.6660278,125.519,112.782,-0.851198011426832,-0.924828051607598,-0.428211854680301,0.468616139844306
"56",1.6626525,2.9700312,125.519,112.782,-0.773104897717917,-0.660577557058466,-0.428211854680301,0.468616139844306
"57",1.7658016,3.1362185,125.519,112.782,-0.681761935624173,-0.516121685141294,-0.428211854680301,0.468616139844306
"58",1.8360289,3.1508054,125.519,112.782,-0.619572642631351,-0.503442236362304,-0.428211854680301,0.468616139844306
"59",1.8526026,3.0566161,141.77436,112.19973,-0.604895918831986,-0.585314903267465,0.341272459240713,0.399057775435327
"60",1.8279119,2.8652619,162.463,108.303,-0.626760595054736,-0.751646733714274,1.32061613150382,-0.0664482017632335
"61",1.7840241,2.5954315,162.463,108.303,-0.665625128548269,-0.986192849462948,1.32061613150382,-0.0664482017632335
"62",1.744242,2.2898463,162.463,108.303,-0.700853888201135,-1.25181830045098,1.32061613150382,-0.0664482017632335
"63",1.7103484,1.9734624,162.463,108.303,-0.730868127976572,-1.52683036295549,1.32061613150382,-0.0664482017632335
"64",1.6816405,1.6708405,162.463,108.303,-0.756290207485661,-1.78988000890155,1.32061613150382,-0.0664482017632335
"65",1.6588746,1.3914643,162.463,108.303,-0.776450390567529,-2.03272367122657,1.32061613150382,-0.0664482017632335
"66",1.6361179,1.523688235126,162.463,108.303,-0.796602426653919,-1.91778995585273,1.32061613150382,-0.0664482017632335
"67",1.6183075,3.4312913830941,162.463,108.303,-0.812374301464988,-0.259633911367529,1.32061613150382,-0.0664482017632335
"68",1.6019046,3.4312913830941,162.463,108.303,-0.826899774522218,-0.259633911367529,1.32061613150382,-0.0664482017632335
"69",1.5791136,3.4312913830941,157.54204,108.303,-0.847082184733053,-0.259633911367529,1.08767133486857,-0.0664482017632335
"70",1.5625425,3.4312913830941,151.279,108.303,-0.861756606120652,-0.259633911367529,0.791196139150984,-0.0664482017632335
"71",1.5553177,3.4312913830941,151.279,102.289726,-0.868154477091265,-0.259633911367529,0.791196139150984,-0.784797943606443
"72",1.5603518,3.4312913830941,151.279,99.8336,-0.863696565141708,-0.259633911367529,0.791196139150984,-1.0782084015424
"73",1.570791,3.4312913830941,151.279,99.8336,-0.854452204794511,-0.259633911367529,0.791196139150984,-1.0782084015424
"74",1.5754642,3.40711946926316,151.279,99.8336,-0.850313885308869,-0.280644992769991,0.791196139150984,-1.0782084015424
"75",1.5864387,1.3135771,151.279,99.8336,-0.84059549380087,-2.10042597692133,0.791196139150984,-1.0782084015424
"76",1.6188564,1.8542149,151.279,99.8336,-0.811888226919566,-1.63048450251034,0.791196139150984,-1.0782084015424
"77",1.6882572,2.2896761,151.279,99.151672,-0.750430835205285,-1.25196624430349,0.791196139150984,-1.15967197741732
"78",1.77905,2.58562,151.279,98.5222,-0.670029907918622,-0.99472135186545,0.791196139150984,-1.23486912437878
"79",1.8702088,2.7284993,145.5348,98.5222,-0.58930487189881,-0.870525616930137,0.519281410961322,-1.23486912437878
"80",1.9943179,2.6681855,138.224,98.5222,-0.479400928802956,-0.922952502544369,0.173208120538117,-1.23486912437878
"81",2.1758728,2.4566676,138.224,98.5222,-0.318626260399322,-1.10681133333703,0.173208120538117,-1.23486912437878
"82",2.4019561,2.2190186,138.224,98.5222,-0.118419779664847,-1.3133842393608,0.173208120538117,-1.23486912437878
"83",2.6329896,2.0231506,138.224,98.5222,0.0861703159625968,-1.48363962422278,0.173208120538117,-1.23486912437878
"84",2.7858582,1.877432,138.224,92.433392,0.221542032585656,-1.61030337901962,0.173208120538117,-1.96224220848119
"85",2.7939147,1.7708896,138.224,91.6031,0.228676409658342,-1.70291379683222,0.173208120538117,-2.06142944722243
"86",2.6581633,1.6793947,138.224,91.6031,0.108462709447942,-1.78244439607461,0.173208120538117,-2.06142944722243
"87",2.4493101,1.5343111,138.224,91.6031,-0.0764857770706697,-1.90855618643935,0.173208120538117,-2.06142944722243
"88",2.2406341,1.346533,138.224,91.6031,-0.261277345372031,-2.07177954443632,0.173208120538117,-2.06142944722243
"89",2.050339,1.1636377,127.74144,91.6031,-0.429791836588387,-2.23075860018278,-0.323007619361575,-2.06142944722243
"90",1.9022858,2.80897682348964,114.4,91.193079,-0.560899309513089,-0.800571710552031,-0.954554924688456,-2.11041083065853
"91",1.8029782,3.4312913830941,114.4,89.8204,-0.648840458223263,-0.259633911367529,-0.954554924688456,-2.2743919839011
"92",1.7311068,3.4312913830941,114.4,89.8204,-0.712485672440588,-0.259633911367529,-0.954554924688456,-2.2743919839011
"93",1.6723811,3.4312913830941,114.4,89.8204,-0.764489804217099,-0.259633911367529,-0.954554924688456,-2.2743919839011
"94",1.6186678,3.4312913830941,114.4,89.8204,-0.812055240326865,-0.259633911367529,-0.954554924688456,-2.2743919839011
"95",1.5699101,1.59199144895694,114.4,89.8204,-0.855232279611532,-1.85841838950143,-0.954554924688456,-2.2743919839011
"96",1.5433103,1.6131165,114.4,89.8204,-0.878787545950271,-1.84005574886812,-0.954554924688456,-2.2743919839011
"97",1.5357706,2.0858618,114.4,90.872193,-0.885464274407409,-1.42912883383764,-0.954554924688456,-2.14874408726069
"98",1.5412588,2.5242126,114.4,91.6031,-0.880604237387572,-1.04809883323236,-0.954554924688456,-2.06142944722243
"99",1.5515355,2.9021879,114.06384,91.6031,-0.871503777775721,-0.71954935006093,-0.97046782030982,-2.06142944722243
"100",1.5553208,3.1800631,113.636,91.6031,-0.868151731908007,-0.478010409960461,-0.990720596555192,-2.06142944722243
"101",1.5531715,3.3140103,113.636,91.6031,-0.870055029449411,-0.361578771881835,-0.990720596555192,-2.06142944722243
"102",1.5519864,3.3195676,113.636,91.6031,-0.871104486442999,-0.356748170403832,-0.990720596555192,-2.06142944722243
"103",1.5688966,3.2173675,113.636,93.1298,-0.856129777428595,-0.445584107659701,-0.990720596555192,-1.87904884210249
"104",1.6295193,2.9736635,113.636,95.2381,-0.802445770606235,-0.657420233583299,-0.990720596555192,-1.62718991122256
"105",1.7338803,2.6247195,113.636,95.2381,-0.710029618966859,-0.960734685230722,-0.990720596555192,-1.62718991122256
"106",1.8490382,2.2602665,113.636,95.2381,-0.608052348253929,-1.27753010755138,-0.990720596555192,-1.62718991122256
"107",1.9921268,1.920517,113.636,95.2381,-0.481341242041206,-1.57285237499253,-0.990720596555192,-1.62718991122256
"108",2.1770629,1.6619934,113.636,95.2381,-0.3175723756908,-1.79757022075551,-0.990720596555192,-1.62718991122256
"109",2.408505,1.4744532,120.909932442948,95.311012,-0.112620447198973,-1.96058678766839,-0.646392515517936,-1.61847979484049
"110",2.6725706,1.3169771,130.167664643064,95.6938,0.121220992920829,-2.09747057681242,-0.208156776015973,-1.57275168383463
"111",2.9518866,1.2847203,130.167664643064,95.6938,0.368567317805641,-2.12550932688092,-0.208156776015973,-1.57275168383463
"112",3.2239225,1.4666875,130.167664643064,95.6938,0.609466801192673,-1.96733700844066,-0.208156776015973,-1.57275168383463
"113",3.4612306,1.8438593,130.167664643064,95.6938,0.819613324844728,-1.63948595585379,-0.208156776015973,-1.57275168383463
"114",3.6117739,2.3514224,130.167664643064,95.6938,0.952925888360717,-1.19829417908455,-0.208156776015973,-1.57275168383463
"115",3.6428336,2.9107943,130.167664643064,96.25016,0.980430587866025,-0.712068363149969,-0.208156776015973,-1.50628854538927
"116",3.5400294,3.457742,130.167664643064,99.6678,0.889393049548409,-0.236642100754514,-0.208156776015973,-1.09801498065348
"117",3.3256743,3.9649571,130.167664643064,99.6678,0.699572394071042,0.204247182121228,-0.208156776015973,-1.09801498065348
"118",3.0484134,4.358291,130.167664643064,99.6678,0.454045948578283,0.546146902972834,-0.208156776015973,-1.09801498065348
"119",2.7435422,4.5634244,114.501700200116,99.6678,0.184069395558684,0.724456100825703,-0.949740715177762,-1.09801498065348
"120",2.4693727,4.5783568,94.5632,99.6678,-0.0587194823448607,0.737435870409877,-1.89357481956549,-1.09801498065348
"121",2.2542814,4.4539277,94.5632,100.86662,-0.249192074569068,0.629277701089062,-1.89357481956549,-0.954803140062737
"122",2.1002407,4.2228365,94.5632,103.093,-0.385601736126887,0.428405066487105,-1.89357481956549,-0.688838293251351
"123",1.9923404,3.9325498,94.5632,103.093,-0.481152090059238,0.176077612136149,-1.89357481956549,-0.688838293251351
"124",1.9226532,3.6165404,94.5632,103.093,-0.542863101284921,-0.0986089217387173,-1.89357481956549,-0.688838293251351
"125",1.8724946,3.2614409,94.5632,103.093,-0.587280697739716,-0.407273951436245,-1.89357481956549,-0.688838293251351
"126",1.8333467,2.8769625,94.5632,103.093,-0.62194784603039,-0.741476158857146,-1.89357481956549,-0.688838293251351
"127",1.8090027,2.5437316,94.5632,102.6275,-0.643505504499636,-1.03113222890127,-1.89357481956549,-0.744447235206768
"128",1.7969083,2.4669861,94.5632,101.868,-0.654215615598488,-1.09784212862417,-1.89357481956549,-0.835177614186658
"129",1.8234007,2.7257173,123.577152,101.868,-0.630755456576526,-0.872943829607481,-0.520133631621501,-0.835177614186658
"130",1.9301753,3.1164945,160.504,101.868,-0.53620195838435,-0.533266482714239,1.22788242576176,-0.835177614186658
"131",2.0987981,3.4676087,160.504,101.868,-0.386879220439561,-0.228065616562009,1.22788242576176,-0.835177614186658
"132",2.2846099,3.7668362,160.504,101.868,-0.222334884095665,0.032033496992973,1.22788242576176,-0.835177614186658
"133",2.4787448,4.0079314,160.504,102.75126,-0.0504200849188168,0.241601961797715,1.22788242576176,-0.729662782668846
"134",2.664865,4.1538144,160.504,103.27,0.114397352882191,0.368408618882178,1.22788242576176,-0.667693754634577
"135",2.7839047,4.2031302,160.504,103.27,0.219812124361055,0.411275654379433,1.22788242576176,-0.667693754634577
"136",2.8090229,4.1827147,160.504,103.27,0.242055370210637,0.393529780578457,1.22788242576176,-0.667693754634577
"137",2.7530854,4.1240874,160.504,103.27,0.192520309389759,0.342568860341774,1.22788242576176,-0.667693754634577
"138",2.614377,4.0417173,160.504,103.27,0.0696880585675638,0.270969859603422,1.22788242576176,-0.667693754634577
"139",2.4474277,3.9209654,162.18744,104.2528,-0.0781527231889127,0.166008042423919,1.30757187425304,-0.550287808009909
"140",2.2844213,3.7956363,164.33,104.53,-0.222501897502964,0.0570675613095707,1.40899480869649,-0.517173310243976
"141",2.1338834,3.6932037,164.33,104.53,-0.355809679086824,-0.0319704731596272,1.40899480869649,-0.517173310243976
"142",2.0136349,3.5907833,164.33,104.53,-0.462294894928062,-0.120997902957847,1.40899480869649,-0.517173310243976
"143",1.8848357,3.4515505,164.33,104.53,-0.576352123186035,-0.24202397127636,1.40899480869649,-0.517173310243976
"144",1.719333,3.2990598,164.33,104.53,-0.72291187845789,-0.374574274625412,1.40899480869649,-0.517173310243976
"145",1.5623534,3.1405149,164.33,100.156075,-0.861924062299445,-0.512387102486031,1.40899480869649,-1.03968532193537
"146",1.4371616,3.0000762,164.33,99.5025,-0.972786782787045,-0.634461381684346,1.40899480869649,-1.11776182942949
"147",1.3511809,2.91593,164.33,99.5025,-1.04892638866721,-0.70760423128547,1.40899480869649,-1.11776182942949
"148",1.2973451,2.8663823,164.33,99.5025,-1.09660030379285,-0.750672842454858,1.40899480869649,-1.11776182942949
"149",1.2393006,2.811804,138.11832,99.5025,-1.14800120368679,-0.798114228855967,0.168205518178332,-1.11776182942949
"150",1.1569702,2.7544429,104.758,99.5025,-1.22090831200245,-0.847974523322681,-1.41098085157205,-1.11776182942949
"151",1.0697696,2.7865993,104.758,104.22835,-1.29812819177214,-0.820023044480933,-1.41098085157205,-0.553208621395106
"152",0.9830355,3.1765595,104.758,104.53,-1.37493496573851,-0.481055862849153,-1.41098085157205,-0.517173310243976
"153",0.89342045,3.8472473,104.758,104.53,-1.45429294477254,0.1019296657274,-1.41098085157205,-0.517173310243976
"154",0.74471744,4.5032743,104.758,104.53,-1.58597585238546,0.672171509034362,-1.41098085157205,-0.517173310243976
"155",0.5078003,4.9579381,104.758,104.53,-1.79577616415142,1.0673813455151,-1.41098085157205,-0.517173310243976
"156",0.26377261,5.2232607,104.758,106.98245,-2.01187317360175,1.29800912226056,-1.41098085157205,-0.224201989731493
"157",0.075756844,5.3412442,104.758,108.303,-2.17836921657997,1.40056454836316,-1.41098085157205,-0.0664482017632335
"158",-0.05558470993,5.3620096,104.758,108.303,-2.29467780853047,1.41861456760475,-1.41098085157205,-0.0664482017632335
"159",2.33176764704921,5.3336519,107.50844,108.303,-0.180574671925687,1.39396505299644,-1.28078253936113,-0.0664482017632335
"160",2.38160931331552,5.2962611,111.009,108.303,-0.136437733916024,1.3614636487635,-1.11507559654723,-0.0664482017632335
"161",2.38160931331552,5.2719584,111.009,109.49557,-0.136437733916024,1.34033888340272,-1.11507559654723,0.0760170096390673
"162",2.38160931331552,5.2499233,111.009,112.15,-0.136437733916024,1.32118519606752,-1.11507559654723,0.393116996308704
"163",2.38160931331552,5.2212346,111.009,112.15,-0.136437733916024,1.29624796456625,-1.11507559654723,0.393116996308704
"164",2.38160931331552,5.1762331,111.009,112.15,-0.136437733916024,1.2571310710366,-1.11507559654723,0.393116996308704
"165",2.38160931331552,5.1276917,111.009,112.15,-0.136437733916024,1.21493717137591,-1.11507559654723,0.393116996308704
"166",2.38160931331552,5.0865241,111.009,112.15,-0.136437733916024,1.17915283916318,-1.11507559654723,0.393116996308704
"167",2.38160931331552,5.0634666,111.009,110.13198,-0.136437733916024,1.15911044563052,-1.11507559654723,0.152042974730037
"168",2.38160931331552,5.0613483,111.009,109.689,-0.136437733916024,1.15726914443914,-1.11507559654723,0.0991242870664266
"169",2.38160931331552,5.0717863,130.83408,109.689,-0.136437733916024,1.16634222277347,-0.176610494437569,0.0991242870664266
"170",2.38160931331552,5.0903413,156.066,109.689,-0.136437733916024,1.18247088425015,1.01779963552018,0.0991242870664266
"171",2.38160931331552,5.1052666,156.066,109.689,-0.136437733916024,1.19544448226351,1.01779963552018,0.0991242870664266
"172",2.38160931331552,5.1077637,156.066,109.56531,-0.136437733916024,1.19761504979643,1.01779963552018,0.0843481967754164
"173",2.38160931331552,5.0932006,156.066,109.29,-0.136437733916024,1.18495628881821,1.01779963552018,0.0514594796760713
"174",2.38160931331552,5.065301,156.066,109.29,-0.136437733916024,1.1607049709128,1.01779963552018,0.0514594796760713
"175",2.38160931331552,5.0272981,156.066,109.29,-0.136437733916024,1.12767150773673,1.01779963552018,0.0514594796760713
"176",2.38160931331552,4.9798403,156.066,109.29,-0.136437733916024,1.08641951147546,1.01779963552018,0.0514594796760713
"177",2.38160931331552,4.9444758,156.066,109.29,-0.136437733916024,1.05567943878389,1.01779963552018,0.0514594796760713
"178",2.38160931331552,4.9343294,156.066,109.02004,-0.136437733916024,1.04685982947066,1.01779963552018,0.0192098771620347
"179",2.38160931331552,4.9392959,163.25912,108.893,-0.136437733916024,1.05117688671798,1.3583022763815,0.00403359362601636
"180",2.38160931331552,4.9428375,172.414,108.893,-0.136437733916024,1.05425537054907,1.79166927384136,0.00403359362601636
"181",2.38160931331552,4.9377381,172.414,108.893,-0.136437733916024,1.04982279192691,1.79166927384136,0.00403359362601636
"182",2.38160931331552,4.9087279,172.414,108.893,-0.136437733916024,1.02460610126828,1.79166927384136,0.00403359362601636
"183",2.38160931331552,4.8617066,172.414,109.98992,-0.136437733916024,0.983733526226876,1.79166927384136,0.135072391928347
"184",2.38160931331552,4.8052457,172.414,111.94,-0.136437733916024,0.934655717400761,1.79166927384136,0.368030255576937
"185",2.38160931331552,4.7899163,172.414,111.94,-0.136437733916024,0.921330861392106,1.79166927384136,0.368030255576937
"186",2.38160931331552,4.9503937,172.414,111.94,-0.136437733916024,1.06082348652051,1.79166927384136,0.368030255576937
"187",2.38160931331552,5.2395438,172.414,111.94,-0.136437733916024,1.31216296799976,1.79166927384136,0.368030255576937
"188",2.38160931331552,5.5120765,172.414,112.30179,-0.136437733916024,1.54905801837029,1.79166927384136,0.411249931430965
"189",1.6323908943214,5.6705756,137.510252,114.723,-0.799902850394153,1.68683103525297,0.139421241004689,0.700489300607922
"190",0.99940518,5.7230862,93.0873,114.723,-1.3604389104193,1.7324751037702,-1.96343989169653,0.700489300607922
"191",2.2584748,5.6907963,93.0873,114.723,-0.245478638608464,1.70440758201241,-1.96343989169653,0.700489300607922
"192",3.3060761,5.6276824,93.0873,114.723,0.682217345508276,1.64954675056143,-1.96343989169653,0.700489300607922
"193",4.0556516,5.5650607,93.0873,114.723,1.34599867256686,1.59511375673798,-1.96343989169653,0.700489300607922
"194",4.4915195,5.490558,93.0873,113.48076,1.7319784345578,1.53035337800457,-1.96343989169653,0.552090477719209
"195",4.6392059,5.360849,93.0873,112.782,1.86276109031496,1.41760573308522,-1.96343989169653,0.468616139844306
"196",4.5953064,5.2383998,93.0873,112.782,1.82388619596848,1.31116856278665,-1.96343989169653,0.468616139844306
"197",4.4940915,5.1745757,93.0873,112.782,1.7342560511197,1.25569040040704,-1.96343989169653,0.468616139844306
"198",4.4066072,5.1615499,93.0873,112.782,1.65678494280467,1.2443679148957,-1.96343989169653,0.468616139844306
"199",4.3372404,5.1670473,119.081048,112.68236,1.59535765955194,1.24914644917767,-0.732966906415632,0.456713078670433
"200",4.2738887,5.2010282,152.164,112.57,1.53925700591876,1.27868384787197,0.833089620305513,0.443290477772236
"201",4.2100191,5.2497562,152.164,112.57,1.48269772957275,1.32103994684452,0.833089620305513,0.443290477772236
"202",4.138745,5.2725892,152.164,112.57,1.4195814501814,1.34088719704646,0.833089620305513,0.443290477772236
"203",4.0480744,5.2635313,152.164,112.57,1.33928873624772,1.33301375038574,0.833089620305513,0.443290477772236
"204",3.9447844,5.2558414,152.164,112.79152,1.24782100114714,1.32632941765119,0.833089620305513,0.469753405424146
"205",3.8330017,5.2592327,152.164,113.422,1.14883261512307,1.32927725541276,0.833089620305513,0.545070968741119
"206",3.7380737,5.2523404,152.164,113.422,1.06476979047763,1.32328622477435,0.833089620305513,0.545070968741119
"207",3.6835483,5.205307,152.164,113.422,1.01648520490833,1.2824031319855,0.833089620305513,0.545070968741119
"208",3.6687255,5.0793517,152.164,113.422,1.00335897832445,1.17291833570991,0.833089620305513,0.545070968741119
"209",3.6751165,4.8404545,158.10092,113.422,1.00901848355272,0.965260450152044,1.11412718656083,0.545070968741119
"210",3.7157745,4.5550322,165.657,113.422,1.04502289030767,0.717161304121603,1.47181136179486,0.545070968741119
"211",3.7614872,4.3141265,165.657,113.422,1.08550345119771,0.507757559411166,1.47181136179486,0.545070968741119
"212",3.7569976,4.1392666,165.657,113.422,1.08152771740443,0.355763157204441,1.47181136179486,0.545070968741119
"213",3.6682306,4.0254332,165.657,113.422,1.00292072310031,0.256815144628894,1.47181136179486,0.545070968741119
"214",3.5307888,3.9586575,165.657,113.422,0.881210101025122,0.198771347260626,1.47181136179486,0.545070968741119
"215",3.4653719,3.9450164,165.657,113.15664,0.823280624015723,0.186914021253107,1.47181136179486,0.513370885309778
"216",3.4579199,3.9423941,165.657,112.994,0.816681557678522,0.184634625457349,1.47181136179486,0.493941801916376
"217",3.2042445,3.8694366,165.657,112.994,0.592041086299566,0.121217389149898,1.47181136179486,0.493941801916376
"218",2.7864047,3.7093594,165.657,112.994,0.22202598182791,-0.0179273680009766,1.47181136179486,0.493941801916376
"219",2.2844908,3.5929263,167.50016,112.994,-0.222440352265386,-0.119135131653911,1.55906151854603,0.493941801916376
"220",1.7701695,3.7298375,169.846,113.1438,-0.677893972412383,-0.000127080068583075,1.67010717259297,0.511837010305036
"221",1.4350034,4.149146,169.846,113.422,-0.974697961661031,0.364350680685589,1.67010717259297,0.545070968741119
"222",1.3401242,4.7060759,169.846,113.422,-1.05871757180872,0.848453823953719,1.67010717259297,0.545070968741119
"223",1.4966212,5.224133,169.846,113.422,-0.920132751012564,1.29876735623556,1.67010717259297,0.545070968741119
"224",1.7822575,5.5682403,169.846,113.422,-0.667189528788647,1.597877577381,1.67010717259297,0.545070968741119
"225",2.0272219,5.7317377,169.846,113.422,-0.4502630223672,1.73999529319437,1.67010717259297,0.545070968741119
"226",2.1727813,5.7586154,169.846,115.24759,-0.321363916542834,1.76335833951998,1.67010717259297,0.763157173562577
"227",2.2399813,5.7048121,169.846,115.385,-0.261855427833776,1.71659061049664,1.67010717259297,0.779572264248064
"228",2.1778996,5.615936,169.846,115.385,-0.316831441873793,1.63933636472636,1.67010717259297,0.779572264248064
"229",1.7215729,5.5443331,165.24932,115.385,-0.720928350721887,1.57709659459171,1.45251290484901,0.779572264248064
"230",1.04085728,5.504294,159.399,115.385,-1.32373129397858,1.54229319444454,1.17557474590215,0.779572264248064
"231",0.4189941,5.4821269,159.399,112.30772,-1.87441787174062,1.52302476804628,1.17557474590215,0.411958333204962
"232",1.05829322575883,5.4690975,159.399,111.111,-1.30829101449464,1.51169915328777,1.17557474590215,0.268997360021534
"233",2.38160931331552,5.4347693,159.399,111.111,-0.136437733916024,1.48185986916469,1.17557474590215,0.268997360021534
"234",2.38160931331552,5.3770877,159.399,111.111,-0.136437733916024,1.43172098477594,1.17557474590215,0.268997360021534
"235",2.38160931331552,5.3116084,159.399,111.111,-0.136437733916024,1.37480406408449,1.17557474590215,0.268997360021534
"236",2.38160931331552,5.2563363,159.399,110.90079,-0.136437733916024,1.3267596022141,1.17557474590215,0.243885532549035
