"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",3.99527175954109,4.43028965515079,119.423,121.16307288553,-0.211784248058811,-0.345446477775691,0.770401909321518,0.476597462610731
"2",3.99527175954109,4.43028965515079,119.78945,121.16307288553,-0.211784248058811,-0.345446477775691,0.856441835493797,0.476597462610731
"3",3.99527175954109,4.43028965515079,121.866,121.16307288553,-0.211784248058811,-0.345446477775691,1.34400141713671,0.476597462610731
"4",3.99527175954109,3.84014715170857,121.866,121.16307288553,-0.211784248058811,-1.03009654485789,1.34400141713671,0.476597462610731
"5",3.99527175954109,2.7927858,121.866,121.16307288553,-0.211784248058811,-2.24518614698614,1.34400141713671,0.476597462610731
"6",3.99527175954109,3.4439851,121.866,121.16307288553,-0.211784248058811,-1.48970142621389,1.34400141713671,0.476597462610731
"7",3.99527175954109,3.8872983,121.866,121.16307288553,-0.211784248058811,-0.975394440446777,1.34400141713671,0.476597462610731
"8",3.99527175954109,4.0979006,121.866,121.16307288553,-0.211784248058811,-0.731065523309591,1.34400141713671,0.476597462610731
"9",3.99527175954109,4.1499208,121.866,129.163218017408,-0.211784248058811,-0.670714619567041,1.34400141713671,1.14634178938922
"10",3.99527175954109,4.1232938,121.866,130.152,-0.211784248058811,-0.701605764044626,1.34400141713671,1.22911917809218
"11",3.99527175954109,4.0922947,121.866,130.152,-0.211784248058811,-0.737569172493761,1.34400141713671,1.22911917809218
"12",3.99527175954109,4.0760893,120.954257244553,132.53919,-0.211784248058811,-0.756369764100667,1.12993052242595,1.42896642249672
"13",3.99527175954109,4.0634947,115.787714963688,148.515,-0.211784248058811,-0.77098130908273,-0.0831378809350168,2.76640567351172
"14",3.99527175954109,4.0522346,115.787714963688,148.515,-0.211784248058811,-0.784044642388474,-0.0831378809350168,2.76640567351172
"15",3.99527175954109,4.0542425,115.787714963688,148.515,-0.211784248058811,-0.781715189990662,-0.0831378809350168,2.76640567351172
"16",3.99527175954109,4.0626953,115.787714963688,148.515,-0.211784248058811,-0.7719087279018,-0.0831378809350168,2.76640567351172
"17",3.99527175954109,4.0495086,115.787714963688,148.515,-0.211784248058811,-0.787207193928111,-0.0831378809350168,2.76640567351172
"18",3.99527175954109,4.019196,115.787714963688,148.515,-0.211784248058811,-0.822374163774179,-0.0831378809350168,2.76640567351172
"19",3.99527175954109,3.9821903,115.787714963688,148.515,-0.211784248058811,-0.865306090960651,-0.0831378809350168,2.76640567351172
"20",3.99527175954109,3.9281737,115.787714963688,147.694442186566,-0.211784248058811,-0.927973105449252,-0.0831378809350168,2.6977114271847
