"","Resp1","Resp2","HR1","HR2","Resp1S","Resp2S","HR1S","HR2S"
"1",2.4388008,5.4588687,112.631983670901,111.111,-0.539286183764427,-0.49881251357297,0.0102873364024959,0.767362138552056
"2",2.4498995,5.5967226,112.631983670901,111.111,-0.508642760808174,-0.0129037663354337,0.0102873364024959,0.767362138552056
"3",2.4559887,5.6893709,112.631983670901,111.111,-0.491830527747976,0.313663848992735,0.0102873364024959,0.767362138552056
"4",2.4639435,5.7255087,112.631983670901,111.111,-0.469867387836778,0.44104271260066,0.0102873364024959,0.767362138552056
"5",2.4762699,5.717276,112.631983670901,121.01244,-0.435834294886435,0.41202401277873,0.0102873364024959,1.16443132767783
"6",2.4777836,5.6760587,112.631983670901,147.783,-0.431654981153396,0.266740878913721,0.0102873364024959,2.23798876494383
"7",2.4632632,5.6199737,112.631983670901,111.628561867792,-0.471745690758484,0.0690519336693896,0.0102873364024959,0.788117490416702
"8",2.4513854,5.5603881,112.631983670901,97.5685025941559,-0.504540202655354,-0.14097595998757,0.0102873364024959,0.224278661433931
"9",2.4514984,5.4906129,112.631983670901,97.5685025941559,-0.504228210548705,-0.386920253331816,0.0102873364024959,0.224278661433931
"10",2.4600747,5.4180424,112.631983670901,97.5685025941559,-0.480549114050944,-0.642717446892549,0.0102873364024959,0.224278661433931
"11",2.458963,5.359863,112.631983670901,97.5685025941559,-0.483618508962101,-0.847788753319365,0.0102873364024959,0.224278661433931
"12",2.4671973,5.3260136,112.631983670901,97.5685025941559,-0.460883671760565,-0.967101442686459,0.0102873364024959,0.224278661433931
"13",2.5143881,5.3268031,112.631983670901,97.5685025941559,-0.330590246040077,-0.96431860552375,0.0102873364024959,0.224278661433931
"14",2.6042109,5.3720769,112.631983670901,95.885045764026,-0.0825902053582871,-0.804737081601086,0.0102873364024959,0.156768396415114
"15",2.6948883,5.4458952,112.631983670901,92.3077,0.167769379167235,-0.544541630647542,0.0102873364024959,0.013309083250126
